場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,2000,右,雨,重,1,4,7,キュクヌス,牝,3,55,松山弘平,2:04.8,,2-2-1-1,38.5,4.9,2,446,+4
小倉,芝,2000,右,雨,重,2,6,12,スピードリッチ,牡,3,57,坂井瑠星,2:04.8,ハナ,3-4-4-2,38.2,1.7,1,482,+6
小倉,芝,2000,右,雨,重,3,8,16,ホットハートビート,牡,3,54,吉村誠之,2:05.6,5,3-2-6-6,38.9,17.9,4,466,-10
小倉,芝,2000,右,雨,重,4,3,6,ハートストロング,セ,3,56,角田大和,2:05.9,1.3/4,8-9-6-7,39.2,92.4,11,404,+2
小倉,芝,2000,右,雨,重,5,6,11,ガブリエルアクア,牡,3,55,Ｍ．デム,2:06.1,1.1/2,17-17-4-2,39.5,21.0,6,452,-6
小倉,芝,2000,右,雨,重,6,1,1,クロノネクサス,牝,3,55,幸英明,2:06.2,クビ,11-11-2-2,39.9,57.5,9,414,+2
小倉,芝,2000,右,雨,重,7,2,3,モンサンケコア,牡,3,54,柴田裕一,2:06.4,1.1/4,3-4-6-7,39.7,5.3,3,502,+2
小倉,芝,2000,右,雨,重,8,1,2,コーンウォリス,牡,3,57,和田竜二,2:06.6,1,8-9-9-9,39.6,19.7,5,466,+2
小倉,芝,2000,右,雨,重,9,7,14,ビカムキング,牡,3,56,西塚洸二,2:06.8,1.1/2,1-1-2-2,40.5,87.3,10,488,-10
小倉,芝,2000,右,雨,重,10,2,4,トラウムビルト,牝,3,55,酒井学,2:06.8,ハナ,6-8-10-10,39.6,40.9,7,444,0
小倉,芝,2000,右,雨,重,11,5,9,ワクワクドリーム,牝,3,55,太宰啓介,2:07.2,2.1/2,15-16-13-11,39.7,285.9,18,496,-2
小倉,芝,2000,右,雨,重,12,8,17,ルージュプリエール,牝,3,55,小崎綾也,2:07.3,3/4,13-13-13-14,39.9,274.0,17,418,-2
小倉,芝,2000,右,雨,重,13,7,13,ケンオスロ,牡,3,54,鷲頭虎太,2:07.9,3.1/2,15-14-13-13,40.5,204.9,16,476,0
小倉,芝,2000,右,雨,重,14,7,15,ジーティーウィンズ,牡,3,56,田口貫太,2:08.0,1/2,8-4-10-11,40.8,117.7,12,462,+6
小倉,芝,2000,右,雨,重,15,5,10,トンボ,牡,3,57,藤懸貴志,2:10.1,大,18-18-17-16,41.5,192.2,15,500,-2
小倉,芝,2000,右,雨,重,16,4,8,プロミット,セ,3,57,高倉稜,2:10.2,クビ,11-11-16-17,41.7,178.2,14,484,-4
小倉,芝,2000,右,雨,重,17,8,18,アインハーディ,牝,3,53,永島まな,2:10.3,3/4,6-4-10-15,43.0,53.6,8,436,-12
小倉,芝,2000,右,雨,重,18,3,5,スティルザワン,牡,3,57,団野大成,2:10.8,3,13-14-17-18,42.2,131.1,13,442,+2
