場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1000,右,雨,不良,1,6,10,ピリー,牝,3,54,田口貫太,0:57.7,,1-1,34.9,3.2,2,500,-2
小倉,ダート,1000,右,雨,不良,2,6,9,ハッピーダンス,牝,3,52,吉村誠之,0:57.9,1.1/4,3-2,34.9,5.9,3,452,-8
小倉,ダート,1000,右,雨,不良,3,3,4,グローリーロード,牡,3,57,幸英明,0:58.5,4,3-3,35.4,18.5,7,456,-6
小倉,ダート,1000,右,雨,不良,4,1,1,エブリモーメント,牡,3,57,松若風馬,0:58.7,3/4,9-7,34.9,8.3,4,484,+6
小倉,ダート,1000,右,雨,不良,5,5,7,ポートカルタヘナ,牝,3,55,西村淳也,0:58.9,1.1/2,5-5,35.7,2.8,1,476,+6
小倉,ダート,1000,右,雨,不良,6,4,6,サイドキック,牡,3,56,西塚洸二,0:59.1,3/4,10-10,34.9,75.5,11,504,0
小倉,ダート,1000,右,雨,不良,7,5,8,ツェルニー,牝,3,52,柴田裕一,0:59.2,3/4,8-7,35.5,66.5,10,438,+6
小倉,ダート,1000,右,雨,不良,8,7,11,ヨッシーステージ,牡,3,56,秋山稔樹,0:59.2,クビ,2-4,36.3,15.9,5,476,0
小倉,ダート,1000,右,雨,不良,9,2,2,ドナドナ,牝,3,55,小崎綾也,0:59.6,2.1/2,10-10,35.3,110.5,12,408,+4
小倉,ダート,1000,右,雨,不良,10,3,3,ヴェルヴ,牡,3,57,川須栄彦,0:59.7,1/2,12-12,35.2,197.2,14,494,0
小倉,ダート,1000,右,雨,不良,11,8,14,ペシュブロンシュ,牡,3,57,国分恭介,0:59.7,ハナ,7-6,36.3,25.4,9,488,-14
小倉,ダート,1000,右,雨,不良,12,7,12,ランスロット,牡,3,55,永島まな,1:00.7,6,5-9,37.5,18.5,6,486,+4
小倉,ダート,1000,右,雨,不良,13,8,13,セクシーガール,牝,3,52,鷲頭虎太,1:01.4,4,13-13,35.7,122.5,13,464,0
小倉,ダート,1000,右,雨,不良,14,4,5,ナナン,牡,3,56,泉谷楓真,1:01.5,1/2,13-13,35.8,20.9,8,474,0
