場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1200,右,曇,良,1,1,2,プリュノワール,牝,3,55,戸崎圭太,1:09.2,,3-3,35.2,4.5,2,442,+2
福島,芝,1200,右,曇,良,2,1,1,クリーゲリン,牝,3,52,石神深道,1:09.4,1,1-1,35.7,10.5,6,428,-2
福島,芝,1200,右,曇,良,3,7,14,マンウォル,牝,3,55,菊沢一樹,1:10.0,3.1/2,14-14,35.0,8.1,4,422,-6
福島,芝,1200,右,曇,良,4,6,11,ノーブルウィスパー,牝,3,53,小林脩斗,1:10.0,クビ,9-7,35.6,4.9,3,434,-4
福島,芝,1200,右,曇,良,5,6,12,ハッピーデービー,牝,3,51,大江原比,1:10.1,1/2,2-2,36.4,60.5,12,446,+2
福島,芝,1200,右,曇,良,6,2,4,ソルトブリーズ,牡,3,57,松岡正海,1:10.2,3/4,3-3,36.3,3.8,1,454,+2
福島,芝,1200,右,曇,良,7,4,7,ミルタンドレス,牝,3,55,原田和真,1:10.3,クビ,7-5,36.0,59.6,11,454,+18
福島,芝,1200,右,曇,良,8,2,3,マオノボルケーノ,牝,3,55,石橋脩,1:10.3,ハナ,15-14,35.1,32.3,10,444,+2
福島,芝,1200,右,曇,良,9,5,10,ニシノプリモ,牝,3,52,石田拓郎,1:10.3,クビ,3-5,36.3,192.5,16,394,0
福島,芝,1200,右,曇,良,10,8,16,ホウオウマリアン,牝,3,54,横山琉人,1:10.5,1,9-10,36.1,100.5,14,436,+2
福島,芝,1200,右,曇,良,11,5,9,エリカビーナス,牝,3,55,菅原明良,1:10.7,1.1/2,6-7,36.5,66.9,13,418,+6
福島,芝,1200,右,曇,良,12,3,6,スカイライト,牡,3,57,内田博幸,1:10.8,アタマ,15-10,35.6,30.3,9,464,0
福島,芝,1200,右,曇,良,13,3,5,バエル,牝,3,54,小沢大仁,1:11.0,1.1/2,12-10,36.3,20.7,8,454,+4
福島,芝,1200,右,曇,良,14,8,15,ハーバービュー,牝,3,55,木幡巧也,1:11.2,1.1/2,7-9,36.9,131.6,15,428,-2
福島,芝,1200,右,曇,良,15,4,8,ペクトラル,牡,3,57,石川裕紀,1:12.6,8,12-13,37.9,14.9,7,506,+2
福島,芝,1200,右,曇,良,16,7,13,オーデンヴァルト,牝,3,55,丸山元気,1:12.9,1.3/4,11-14,38.3,10.3,5,470,0
