場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館1,芝,1200,右,晴,良,1,8,9,ドゥアムール,牝,2,55,武豊,1:10.0,,1-1,35.5,2.1,1,462,+4
函館1,芝,1200,右,晴,良,2,7,7,グランカメリア,牡,2,55,池添謙一,1:10.4,2.1/2,5-4,35.6,8.0,5,474,-6
函館1,芝,1200,右,晴,良,3,4,4,スリーピース,牡,2,55,佐々木大,1:10.5,1/2,2-2,35.9,6.8,4,458,-2
函館1,芝,1200,右,晴,良,4,2,2,カルミネイション,牝,2,55,菱田裕二,1:10.6,クビ,2-4,35.9,22.1,6,432,-4
函館1,芝,1200,右,晴,良,5,6,6,オンザブルースカイ,牡,2,52,小林勝太,1:10.7,1/2,2-2,36.1,5.0,3,450,-4
函館1,芝,1200,右,晴,良,6,1,1,デコピン,牡,2,55,富田暁,1:10.8,1/2,5-6,35.9,4.4,2,466,-10
函館1,芝,1200,右,晴,良,7,7,8,ウインラテアート,牝,2,52,長浜鴻緒,1:11.1,2,10-9,35.8,40.5,7,468,+6
函館1,芝,1200,右,晴,良,8,3,3,クールマーロウ,牡,2,55,丹内祐次,1:11.2,クビ,5-6,36.3,84.2,8,428,0
函館1,芝,1200,右,晴,良,9,5,5,アルピナセブン,牝,2,55,亀田温心,1:11.3,3/4,8-8,36.2,235.0,10,450,-6
函館1,芝,1200,右,晴,良,10,8,10,シンゼンマルノスケ,牡,2,52,高杉吏麒,1:13.4,大,8-9,38.4,112.8,9,470,+8
