場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1200,右,晴,良,1,4,8,グランデ,牡,3,56,松田大作,1:13.2,,2-2,37.5,1.5,1,476,+2
阪神,ダート,1200,右,晴,良,2,5,9,シグルドリーヴァ,牝,3,54,幸英明,1:13.8,3.1/2,3-3,37.9,25.3,7,448,0
阪神,ダート,1200,右,晴,良,3,8,16,ダブルブレンド,牝,3,54,小崎綾也,1:13.8,ハナ,1-1,38.2,94.6,10,398,-8
阪神,ダート,1200,右,晴,良,4,5,10,アスターモノゴン,牡,3,56,吉田隼人,1:14.2,2.1/2,6-3,38.0,6.2,2,458,+4
阪神,ダート,1200,右,晴,良,5,1,2,シゲルカンガルー,牡,3,56,高倉稜,1:14.2,アタマ,15-12,36.8,222.3,12,484,+4
阪神,ダート,1200,右,晴,良,6,1,1,バンクロール,牡,3,56,田中健,1:14.2,クビ,10-9,37.2,20.4,6,454,+2
阪神,ダート,1200,右,晴,良,7,4,7,テーオーモンブラン,牝,3,50,今村聖奈,1:14.3,1/2,7-6,37.9,12.1,4,426,-4
阪神,ダート,1200,右,晴,良,8,3,5,メイショウナラシバ,牡,3,53,角田大河,1:14.3,アタマ,10-9,37.3,8.3,3,432,+4
阪神,ダート,1200,右,晴,良,9,8,15,ツヴァイシュテルネ,牡,3,56,浜中俊,1:14.4,1/2,14-14,36.9,18.9,5,472,-6
阪神,ダート,1200,右,晴,良,10,2,3,オーシンアズキ,牡,3,56,鮫島良太,1:15.2,5,7-9,38.5,148.2,11,468,0
阪神,ダート,1200,右,晴,良,11,6,11,アルムレジリエンス,牡,3,56,富田暁,1:15.4,1.1/4,13-12,38.2,896.2,16,452,-4
阪神,ダート,1200,右,晴,良,12,2,4,メイショウイモジ,牡,3,56,秋山真一,1:15.6,1.1/4,16-16,37.8,330.0,14,446,-4
阪神,ダート,1200,右,晴,良,13,7,13,オリンピッカー,牡,3,56,岩田望来,1:15.7,クビ,3-3,39.6,33.7,8,476,-2
阪神,ダート,1200,右,晴,良,14,6,12,ツーボンド,牝,3,54,藤岡康太,1:16.0,1.1/2,7-8,39.3,277.4,13,422,0
阪神,ダート,1200,右,晴,良,15,7,14,カネトシマティーニ,牡,3,56,柴田未崎,1:16.6,3.1/2,10-15,39.3,463.8,15,430,+2
阪神,ダート,1200,右,晴,良,16,3,6,ジュース,牝,3,54,池添謙一,1:17.4,5,5-7,41.3,49.0,9,414,-4
