場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,2000,左,晴,良,1,5,9,ホーリーエンブレム,牝,3,54,ルメール,2:00.8,,3-4-4,34.0,1.3,1,418,-2
東京,芝,2000,左,晴,良,2,8,16,ソングフォーマーヤ,牝,3,54,田辺裕信,2:01.2,2.1/2,12-2-2,34.6,14.9,4,450,-4
東京,芝,2000,左,晴,良,3,6,11,オメガオリーブ,牝,3,54,横山和生,2:01.2,クビ,14-2-2,34.6,14.6,3,404,+2
東京,芝,2000,左,晴,良,4,4,8,フローレンスハニー,牝,3,54,横山武史,2:01.2,ハナ,6-7-6,34.1,5.0,2,420,+2
東京,芝,2000,左,晴,良,5,8,15,ロンギングママー,牝,3,54,野中悠太,2:01.3,アタマ,10-11-10,34.0,15.1,5,456,+2
東京,芝,2000,左,晴,良,6,7,14,ヴァイオルナ,牝,3,54,吉田豊,2:01.6,2,12-13-12,34.0,164.3,11,404,0
東京,芝,2000,左,晴,良,7,3,5,タイニープライド,牝,3,54,長岡禎仁,2:01.8,1.1/4,1-1-1,35.3,32.5,7,448,+6
東京,芝,2000,左,晴,良,8,3,6,ニシノジャズ,牝,3,54,木幡巧也,2:01.8,クビ,5-7-9,34.6,61.6,9,476,0
東京,芝,2000,左,晴,良,9,2,4,ブルボンティアラ,牝,3,54,柴田大知,2:02.0,1.1/4,3-4-4,35.2,25.6,6,418,0
東京,芝,2000,左,晴,良,10,6,12,グラジオラス,牝,3,52,藤田菜七,2:02.1,1/2,2-4-6,35.1,205.5,12,452,+6
東京,芝,2000,左,晴,良,11,7,13,アレナリア,牝,3,52,山田敬士,2:02.1,クビ,6-10-10,34.7,472.1,16,412,-12
東京,芝,2000,左,晴,良,12,2,3,エフティイライザ,牝,3,54,木幡初也,2:02.4,1.1/2,8-7-6,35.4,128.1,10,490,-2
東京,芝,2000,左,晴,良,13,5,10,トーホウグラス,牝,3,54,田中勝春,2:03.2,5,11-11-13,35.5,411.6,15,424,-2
東京,芝,2000,左,晴,良,14,1,1,パリーアーク,牝,3,52,永野猛蔵,2:03.4,1.1/4,8-13-13,35.6,257.5,14,432,-8
東京,芝,2000,左,晴,良,15,4,7,シャイニングサン,牝,3,54,大野拓弥,2:04.6,7,16-15-15,36.1,54.9,8,438,+2
東京,芝,2000,左,晴,良,16,1,2,ミニョン,牝,3,54,岩田康誠,2:05.9,8,14-15-15,37.4,217.1,13,442,0
