場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1700,右,曇,良,1,7,13,ペイシャクェーサー,牝,4,52,秋山稔樹,1:45.7,,1-1-1-1,37.3,51.5,12,470,-4
福島,ダート,1700,右,曇,良,2,4,7,ショウナンマリオ,牡,5,55,西村淳也,1:45.8,3/4,3-3-5-4,37.1,5.9,3,492,-8
福島,ダート,1700,右,曇,良,3,5,9,ダイシンピスケス,牡,4,53,松本大輝,1:46.4,3.1/2,3-3-2-2,37.9,20.2,8,488,+1
福島,ダート,1700,右,曇,良,4,7,12,ラグラスドシエル,牝,4,52,古川吉洋,1:46.6,1.1/4,8-8-5-6,37.9,9.1,6,438,-12
福島,ダート,1700,右,曇,良,5,5,8,シンヨモギネス,牡,4,54,菱田裕二,1:46.6,クビ,12-11-7-6,37.7,7.5,4,480,-8
福島,ダート,1700,右,曇,良,6,8,14,ダイヤレイジング,牝,6,53,松若風馬,1:46.7,クビ,2-2-2-2,38.2,8.6,5,462,+4
福島,ダート,1700,右,曇,良,7,6,10,レディステディゴー,牡,4,54,斎藤新,1:46.8,3/4,8-8-7-6,38.0,10.1,7,508,-10
福島,ダート,1700,右,曇,良,8,8,15,ラブスピール,牝,5,52,泉谷楓真,1:47.1,1.3/4,14-14-11-11,37.6,20.3,9,444,-6
福島,ダート,1700,右,曇,良,9,4,6,アースライザー,セ,5,53,丹内祐次,1:47.3,1,6-6-2-4,38.8,5.6,2,482,-4
福島,ダート,1700,右,曇,良,10,1,1,コスモオリ,牡,5,54,津村明秀,1:47.6,1.3/4,15-15-15-13,37.5,21.9,10,460,-8
福島,ダート,1700,右,曇,良,11,2,3,アルディテッツァ,牡,6,54,鮫島克駿,1:47.9,2,5-5-7-9,39.1,4.2,1,504,-4
福島,ダート,1700,右,曇,良,12,3,4,スピードオブラブ,牝,5,51,土田真翔,1:48.1,1.1/4,13-13-14-13,38.1,130.4,14,452,-6
福島,ダート,1700,右,曇,良,13,3,5,シセイタケル,牡,7,54,荻野極,1:48.1,クビ,7-7-11-12,38.7,92.9,13,472,0
福島,ダート,1700,右,曇,良,14,2,2,ジャッジ,牡,5,53,菅原明良,1:48.2,1/2,11-8-10-10,39.1,39.7,11,502,-14
福島,ダート,1700,右,曇,良,15,6,11,ダルマワンサ,牡,5,52,横山琉人,1:49.3,7,8-11-13-13,39.7,230.4,15,430,-2
