場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1400,左,晴,良,1,6,11,ビューティフルデイ,牝,4,52,戸崎圭太,1:20.0,,4-5,33.5,7.7,5,452,0
東京,芝,1400,左,晴,良,2,2,4,テンハッピーローズ,牝,4,53,横山武史,1:20.1,1/2,7-7,33.4,7.4,4,438,-6
東京,芝,1400,左,晴,良,3,4,7,ソウルトレイン,牡,5,56,横山典弘,1:20.1,アタマ,4-4,33.7,5.4,2,484,-4
東京,芝,1400,左,晴,良,4,8,16,ドゥラモンド,牡,4,55,ルメール,1:20.3,1,7-7,33.6,4.4,1,488,+2
東京,芝,1400,左,晴,良,5,3,6,サトノアイ,牝,4,53,Ｍ．デム,1:20.3,ハナ,14-11,33.4,11.7,7,438,+2
東京,芝,1400,左,晴,良,6,5,9,ショウナンアレス,牡,4,55,柴山雄一,1:20.4,3/4,7-7,33.6,8.8,6,522,-16
東京,芝,1400,左,晴,良,7,8,18,シュアーヴアリア,牝,4,53,藤岡佑介,1:20.4,ハナ,4-5,33.9,35.3,10,488,0
東京,芝,1400,左,晴,良,8,2,3,オパールシャルム,牝,5,53,江田照男,1:20.5,1/2,1-1,34.5,6.7,3,482,0
東京,芝,1400,左,晴,良,9,1,2,ペコリーノロマーノ,牝,5,52,吉田豊,1:20.7,1.1/4,7-7,34.0,51.8,12,440,0
東京,芝,1400,左,晴,良,10,3,5,タイキスウォード,牡,5,54,福永祐一,1:20.8,1/2,12-11,33.9,13.4,8,472,-6
東京,芝,1400,左,晴,良,11,1,1,フォワードアゲン,セ,5,54,岩田康誠,1:20.9,1/2,16-14,33.8,86.6,15,430,+2
東京,芝,1400,左,晴,良,12,4,8,セルフィー,牝,5,52,内田博幸,1:20.9,クビ,15-16,33.5,49.7,11,454,-8
東京,芝,1400,左,晴,良,13,7,14,ヤマニンペダラーダ,牡,8,53,大野拓弥,1:21.2,1.3/4,17-17,33.6,78.6,14,480,+2
東京,芝,1400,左,晴,良,14,8,17,ミスビアンカ,牝,5,52,藤懸貴志,1:21.3,クビ,2-2,35.0,75.7,13,450,-6
東京,芝,1400,左,晴,良,15,5,10,アントリューズ,牡,6,55,横山和生,1:21.5,1.1/2,17-17,33.8,25.0,9,508,-8
東京,芝,1400,左,晴,良,16,7,15,レノーア,牝,6,52,永野猛蔵,1:21.6,3/4,12-14,34.4,271.2,17,432,+4
東京,芝,1400,左,晴,良,17,6,12,タガノスカイハイ,牡,7,54,竹之下智,1:21.7,1/2,11-11,34.7,332.3,18,506,+14
東京,芝,1400,左,晴,良,18,7,13,ネクストストーリー,牝,4,52,木幡巧也,1:22.2,3,2-2,35.9,179.4,16,486,-14
