場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,2000,右,曇,良,1,8,9,マイネルマーティン,牡,4,57,丹内祐次,2:02.8,,3-4-2-2,35.4,6.0,3,496,-16
福島,芝,2000,右,曇,良,2,4,4,スマートワン,牡,4,57,武豊,2:02.9,1/2,5-5-4-4,35.4,2.1,1,472,-4
福島,芝,2000,右,曇,良,3,3,3,マッハモンルード,牝,4,55,鮫島克駿,2:03.1,1.1/4,5-5-4-5,35.5,3.5,2,500,+8
福島,芝,2000,右,曇,良,4,1,1,エニシノウタ,牝,4,55,三浦皇成,2:03.2,1/2,8-9-8-8,35.4,12.7,5,448,+2
福島,芝,2000,右,曇,良,5,7,8,アイスジェイド,牡,5,57,斎藤新,2:03.2,ハナ,2-2-2-2,35.9,17.1,6,484,+2
福島,芝,2000,右,曇,良,6,6,6,マイネルクロンヌ,牡,5,57,菅原明良,2:03.2,ハナ,3-3-4-5,35.7,45.8,10,508,-2
福島,芝,2000,右,曇,良,7,2,2,サジェス,牡,4,57,亀田温心,2:03.2,クビ,5-5-8-9,35.4,12.5,4,438,-10
福島,芝,2000,右,曇,良,8,8,10,グルーヴビート,牡,4,57,石川裕紀,2:03.3,クビ,8-8-7-5,35.6,21.9,7,478,-4
福島,芝,2000,右,曇,良,9,7,7,アマネセール,セ,6,57,西村淳也,2:03.4,3/4,1-1-1-1,36.2,31.1,8,480,-6
福島,芝,2000,右,曇,良,10,5,5,キュンストラー,牝,4,55,黛弘人,2:03.8,2.1/2,8-9-8-9,35.9,43.2,9,398,-4
