場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,1200,右,曇,稍重,1,6,11,モリノドリーム,牝,3,54,丸山元気,1:10.0,,5-5,35.4,36.5,10,466,+4
札幌,芝,1200,右,曇,稍重,2,2,4,マヒナライズ,牝,3,54,藤岡佑介,1:10.2,1.1/4,3-3,35.8,3.5,1,414,-4
札幌,芝,1200,右,曇,稍重,3,8,16,ラミアヴィータ,牝,3,54,柴山雄一,1:10.3,3/4,1-1,36.3,6.7,4,442,-2
札幌,芝,1200,右,曇,稍重,4,4,7,スターザサンライズ,牝,3,54,横山和生,1:10.5,3/4,8-7,35.6,4.9,2,432,-12
札幌,芝,1200,右,曇,稍重,5,2,3,リゾルテッツァ,牡,3,54,角田大和,1:10.9,2.1/2,10-9,35.9,59.8,12,488,-2
札幌,芝,1200,右,曇,稍重,6,3,5,クインズプリーズ,牝,3,54,菱田裕二,1:11.0,1/2,3-3,36.6,60.8,13,438,-4
札幌,芝,1200,右,曇,稍重,7,5,9,ベルベリス,牝,3,54,浜中俊,1:11.0,クビ,8-7,36.1,13.6,7,450,-6
札幌,芝,1200,右,曇,稍重,8,1,2,ゼフィアス,牝,3,51,大久保友,1:11.0,クビ,12-12,35.8,418.0,16,438,+8
札幌,芝,1200,右,曇,稍重,9,3,6,キューランブラー,牝,3,51,鷲頭虎太,1:11.1,クビ,12-12,35.9,12.8,6,434,-8
札幌,芝,1200,右,曇,稍重,10,6,12,ピースキーパー,牝,3,54,吉田隼人,1:11.1,アタマ,10-9,36.0,5.8,3,436,-2
札幌,芝,1200,右,曇,稍重,11,1,1,ショウナンラブリー,牝,3,54,岩田康誠,1:11.2,1/2,7-9,36.4,18.8,8,412,-8
札幌,芝,1200,右,曇,稍重,12,4,8,デルマゴモリー,牝,3,51,小林凌大,1:11.3,1/2,12-15,36.0,33.2,9,412,-8
札幌,芝,1200,右,曇,稍重,13,7,14,ナンヨーリリー,牝,3,54,斎藤新,1:11.4,1/2,15-15,35.9,111.7,14,410,-8
札幌,芝,1200,右,曇,稍重,14,5,10,テンシ,牝,3,54,丹内祐次,1:12.1,4,5-6,37.5,133.9,15,420,+16
札幌,芝,1200,右,曇,稍重,15,7,13,デルマカミーラ,牝,3,51,横山琉人,1:12.2,3/4,2-2,38.0,8.4,5,472,-6
札幌,芝,1200,右,曇,稍重,16,8,15,ラファエーレ,牡,3,55,泉谷楓真,1:12.2,ハナ,15-14,36.6,58.5,11,482,-4
