場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,1200,右,曇,稍重,1,8,15,ミニオンペール,牝,6,55,黛弘人,1:09.9,,1-1,35.3,74.5,11,470,-8
札幌,芝,1200,右,曇,稍重,2,2,3,ダークペイジ,牝,3,52,横山武史,1:10.1,3/4,6-5,35.1,2.2,1,462,+10
札幌,芝,1200,右,曇,稍重,3,1,1,ナイントゥファイブ,牝,5,55,吉田隼人,1:10.1,ハナ,2-2,35.3,13.4,6,472,+6
札幌,芝,1200,右,曇,稍重,4,2,2,シュアーヴアリア,牝,4,55,勝浦正樹,1:10.2,1/2,11-10,34.9,6.4,3,482,+2
札幌,芝,1200,右,曇,稍重,5,6,10,バトーデュシエル,牝,5,55,横山和生,1:10.3,3/4,11-10,35.0,16.8,8,482,+4
札幌,芝,1200,右,曇,稍重,6,3,4,フォイアーロート,牡,4,57,岩田康誠,1:10.3,アタマ,6-5,35.3,34.8,9,468,+2
札幌,芝,1200,右,曇,稍重,7,4,7,ユキノファラオ,牡,4,57,武豊,1:10.3,クビ,13-13,34.9,13.0,5,494,+14
札幌,芝,1200,右,曇,稍重,8,6,11,マリーナ,牝,4,55,藤岡佑介,1:10.4,クビ,5-5,35.5,9.8,4,440,-2
札幌,芝,1200,右,曇,稍重,9,8,14,ネクストストーリー,牝,4,55,菱田裕二,1:10.5,1/2,2-4,35.7,77.5,12,498,+8
札幌,芝,1200,右,曇,稍重,10,4,6,スンリ,牝,4,55,鮫島克駿,1:10.5,アタマ,2-2,35.7,14.2,7,472,-6
札幌,芝,1200,右,曇,稍重,11,7,13,ショウナンアリアナ,牝,6,55,古川吉洋,1:10.6,1/2,6-8,35.6,91.2,13,438,+2
札幌,芝,1200,右,曇,稍重,12,7,12,ディモールト,牡,5,57,浜中俊,1:10.7,クビ,6-10,35.6,50.4,10,512,+8
札幌,芝,1200,右,曇,稍重,13,5,9,ヤマニンペダラーダ,牡,8,57,柴山雄一,1:10.7,ハナ,14-14,34.8,177.1,14,468,-18
札幌,芝,1200,右,曇,稍重,14,3,5,コスモアンジュ,牝,5,55,丹内祐次,1:10.7,クビ,6-8,35.7,5.9,2,502,+4
札幌,芝,1200,右,曇,稍重,15,5,8,トミケンボハテル,牡,8,57,秋山稔樹,1:11.5,5,15-15,34.9,307.1,15,488,-12
