場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1700,右,曇,稍重,1,6,7,モズピンポン,牡,5,57,横山武史,1:45.9,,2-2-2-2,38.3,3.0,1,526,-4
札幌,ダート,1700,右,曇,稍重,2,2,2,モズマゾク,牡,4,57,武豊,1:46.1,1.1/4,7-7-5-3,38.1,6.1,4,486,-10
札幌,ダート,1700,右,曇,稍重,3,7,8,アメリカンエール,牡,4,57,菱田裕二,1:46.6,2.1/2,8-8-8-7,38.1,4.6,2,504,+2
札幌,ダート,1700,右,曇,稍重,4,3,3,マイネルレンカ,牡,8,57,丹内祐次,1:46.7,1,5-4-7-7,38.3,41.1,9,470,0
札幌,ダート,1700,右,曇,稍重,5,1,1,ロードオブザチェコ,牡,4,57,柴山雄一,1:46.8,1/2,1-1-1-1,39.3,12.9,6,498,+6
札幌,ダート,1700,右,曇,稍重,6,7,9,ロンドンデリーエア,牡,5,57,藤岡佑介,1:46.9,クビ,3-3-3-3,39.2,8.2,5,468,-2
札幌,ダート,1700,右,曇,稍重,7,5,5,インウィクトス,牡,5,57,原田和真,1:47.6,4,9-9-9-9,38.8,167.1,10,462,+2
札幌,ダート,1700,右,曇,稍重,8,8,11,ロスコフ,牡,4,57,横山和生,1:47.7,1/2,6-6-5-5,39.7,4.6,3,496,0
札幌,ダート,1700,右,曇,稍重,9,8,10,グリニッジシチー,セ,6,57,横山琉人,1:47.7,アタマ,4-4-4-5,39.8,14.5,7,484,+12
札幌,ダート,1700,右,曇,稍重,中,6,6,ゲンパチミーティア,セ,4,57,吉田隼人,,,,,28.6,8,468,+10
札幌,ダート,1700,右,曇,稍重,除,4,4,パルデンス,牡,4,57,鮫島克駿,,,,,---,,476,-4
