場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1200,右,曇,稍重,1,2,3,ラブミードゥ,牝,3,54,Ｍ．デム,1:10.8,,7-4,36.0,5.2,2,442,+4
福島,芝,1200,右,曇,稍重,2,3,5,アメカテソーロ,牝,3,54,戸崎圭太,1:10.9,3/4,9-7,36.0,7.6,5,464,-4
福島,芝,1200,右,曇,稍重,3,5,9,ライヴトパーズ,牝,3,54,石橋脩,1:11.1,3/4,2-2,36.6,13.5,7,408,0
福島,芝,1200,右,曇,稍重,4,6,11,マジョリー,牝,3,54,菊沢一樹,1:11.1,アタマ,10-9,36.1,7.2,4,426,0
福島,芝,1200,右,曇,稍重,5,3,6,ホイッスルベイト,牝,3,54,宮崎北斗,1:11.3,1.1/4,2-2,36.7,11.6,6,440,+2
福島,芝,1200,右,曇,稍重,6,4,7,スカイコップス,牡,3,56,田辺裕信,1:11.4,1/2,7-4,36.6,5.4,3,474,+2
福島,芝,1200,右,曇,稍重,7,8,16,ジェリービーンロウ,牝,3,54,吉田豊,1:11.4,アタマ,12-11,36.1,13.7,8,452,-6
福島,芝,1200,右,曇,稍重,8,1,1,ヤマニンパンタジア,牝,3,54,内田博幸,1:11.4,ハナ,1-1,37.1,82.7,12,414,+4
福島,芝,1200,右,曇,稍重,9,8,15,チャイムリープ,牝,3,54,菅原明良,1:11.4,アタマ,13-14,35.7,35.6,10,466,+10
福島,芝,1200,右,曇,稍重,10,5,10,ウインエイムハイ,牡,3,56,松岡正海,1:11.6,1.1/4,5-6,36.9,3.8,1,474,-2
福島,芝,1200,右,曇,稍重,11,7,14,サバイバルアート,牝,3,54,石川裕紀,1:12.0,2.1/2,10-9,37.0,23.4,9,414,0
福島,芝,1200,右,曇,稍重,12,2,4,カヤコ,牝,3,54,杉原誠人,1:13.1,7,14-11,37.3,298.1,15,450,-2
福島,芝,1200,右,曇,稍重,13,6,12,アダムズテソーロ,牡,3,56,江田照男,1:13.3,1,2-7,38.7,62.9,11,448,-12
福島,芝,1200,右,曇,稍重,14,7,13,スイリュウオー,牝,3,51,原優介,1:17.5,大,5-13,42.8,189.0,13,478,+14
福島,芝,1200,右,曇,稍重,中,4,8,アルセニウス,牡,3,54,小林脩斗,,,,,242.6,14,472,0
福島,芝,1200,右,曇,稍重,取,1,2,ダイメイクルミ,牝,3,54,野中悠太,,,,,---,,,
