場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,2000,右,曇,稍重,1,8,10,レストア,牡,2,54,菅原明良,2:08.9,,5-4-1-1,36.2,3.0,1,490,0
福島,芝,2000,右,曇,稍重,2,4,4,ゴールドバランサー,牡,2,54,内田博幸,2:09.2,1.1/2,5-4-9-5,35.5,12.3,6,458,0
福島,芝,2000,右,曇,稍重,3,8,9,スワッグチェーン,牡,2,54,三浦皇成,2:09.3,3/4,3-2-2-2,36.5,4.0,2,504,0
福島,芝,2000,右,曇,稍重,4,6,6,ブラックヴァール,牝,2,54,野中悠太,2:09.8,3,4-4-5-5,36.6,36.5,7,452,0
福島,芝,2000,右,曇,稍重,5,3,3,サトノウェーブ,牡,2,54,戸崎圭太,2:10.3,3,1-1-4-4,37.2,4.1,3,482,0
福島,芝,2000,右,曇,稍重,6,7,7,オールアルミュール,牡,2,54,江田照男,2:10.6,1.1/2,10-9-7-7,37.2,106.9,10,508,0
福島,芝,2000,右,曇,稍重,7,5,5,ノーアーギュメント,牡,2,54,柴田善臣,2:10.9,2,2-2-3-3,38.0,45.2,8,474,0
福島,芝,2000,右,曇,稍重,8,2,2,ホープアイランド,牝,2,51,佐々木大,2:11.8,5,7-7-9-10,38.2,11.5,5,422,0
福島,芝,2000,右,曇,稍重,9,7,8,ワイキキビーチ,牡,2,54,松岡正海,2:12.0,1,7-7-5-8,38.8,85.6,9,424,0
福島,芝,2000,右,曇,稍重,10,1,1,パルピターレ,牝,2,54,石川裕紀,2:12.2,1.1/2,9-9-7-9,38.7,7.2,4,472,0
