場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1800,右,晴,良,1,3,4,ブライアンセンス,牡,3,56,モレイラ,1:52.2,,8-6-7-7,37.4,1.3,1,512,+4
京都,ダート,1800,右,晴,良,2,8,13,メイショウコジョウ,牡,6,58,西村淳也,1:52.7,3,4-4-4-3,38.7,85.6,10,476,-2
京都,ダート,1800,右,晴,良,3,5,8,バライロノキセキ,牝,5,56,池添謙一,1:53.3,3.1/2,2-3-4-3,39.2,54.5,8,502,-2
京都,ダート,1800,右,晴,良,4,1,1,ウインメイフラワー,牝,4,56,松若風馬,1:53.3,アタマ,8-9-10-8,38.2,142.4,12,486,-2
京都,ダート,1800,右,晴,良,5,4,6,テイエムシニスター,牡,4,58,和田竜二,1:53.4,アタマ,2-2-2-2,39.6,33.8,6,506,+8
京都,ダート,1800,右,晴,良,6,5,7,テーオーレガシー,牡,3,54,田口貫太,1:53.9,3,1-1-1-1,40.2,12.6,3,518,-4
京都,ダート,1800,右,晴,良,7,7,12,シンヨモギネス,牡,5,58,鮫島克駿,1:54.1,1.1/4,13-13-2-3,40.2,34.9,7,476,-4
京都,ダート,1800,右,晴,良,8,3,3,テンダンス,セ,4,57,角田大河,1:54.5,2.1/2,5-5-6-6,40.2,57.0,9,494,-8
京都,ダート,1800,右,晴,良,9,6,9,ハイラブハンター,牡,5,58,和田翼,1:54.6,クビ,11-11-12-10,39.3,207.4,13,494,+2
京都,ダート,1800,右,晴,良,10,7,11,ワンダースティング,牡,5,54,河原田菜,1:55.0,2.1/2,5-9-13-12,39.4,27.2,5,526,0
京都,ダート,1800,右,晴,良,11,8,14,シゲルローズマリー,セ,4,58,高倉稜,1:55.3,1.3/4,11-11-10-11,40.1,133.7,11,462,-4
京都,ダート,1800,右,晴,良,12,4,5,ドットクルー,牡,3,56,岩田望来,1:55.3,クビ,8-8-7-8,40.3,13.9,4,464,-4
京都,ダート,1800,右,晴,良,中,2,2,メイショウオーロラ,牝,3,54,横山典弘,,,5-6-9-13,,5.5,2,500,+16
京都,ダート,1800,右,晴,良,除,6,10,コンティノアール,牡,3,56,坂井瑠星,,,,,---,,526,0
