場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1400,左,曇,稍重,1,8,15,デアデルマーレ,牝,3,54,川田将雅,1:24.9,,2-2,38.2,1.6,1,486,+4
中京,ダート,1400,左,曇,稍重,2,4,7,ブルーライトルナ,牝,3,50,河原田菜,1:25.1,3/4,1-1,38.5,15.7,5,460,+2
中京,ダート,1400,左,曇,稍重,3,3,5,メイショウホウセン,牡,3,55,角田大河,1:25.7,3.1/2,10-10,37.6,23.2,7,488,0
中京,ダート,1400,左,曇,稍重,4,5,9,イストロス,セ,3,56,幸英明,1:25.7,アタマ,4-3,38.8,10.0,3,502,+6
中京,ダート,1400,左,曇,稍重,5,3,6,エイシンネクタル,牡,3,56,小崎綾也,1:25.9,1.1/2,6-6,38.6,59.4,10,456,-2
中京,ダート,1400,左,曇,稍重,6,7,14,クロニオス,牡,3,53,今村聖奈,1:26.0,クビ,2-3,39.2,25.1,8,522,-4
中京,ダート,1400,左,曇,稍重,7,5,10,サブエガ,牡,3,53,永島まな,1:26.1,3/4,5-5,39.0,5.7,2,492,+6
中京,ダート,1400,左,曇,稍重,8,2,4,ヴァンビスタ,牝,3,54,松若風馬,1:26.4,1.3/4,10-10,38.3,16.2,6,504,+10
中京,ダート,1400,左,曇,稍重,9,6,11,マラマ,牝,3,54,岩田望来,1:26.4,クビ,8-8,38.5,14.1,4,448,-2
中京,ダート,1400,左,曇,稍重,10,4,8,ウインドワンピース,牡,3,55,泉谷楓真,1:26.5,クビ,16-16,36.8,518.2,16,516,-11
中京,ダート,1400,左,曇,稍重,11,2,3,フェールデレーヴ,牝,3,51,西塚洸二,1:26.8,2,7-7,39.2,25.2,9,424,-12
中京,ダート,1400,左,曇,稍重,12,1,2,テクノダイヤモンド,牡,3,53,田口貫太,1:27.2,2,12-13,38.6,146.2,11,510,-6
中京,ダート,1400,左,曇,稍重,13,7,13,テーオーマルサス,牡,3,56,菱田裕二,1:27.3,3/4,14-15,38.5,163.9,12,482,0
中京,ダート,1400,左,曇,稍重,14,1,1,ヤマニンアルテシマ,牝,3,54,藤懸貴志,1:27.6,1.1/2,12-12,39.0,277.2,15,482,-22
中京,ダート,1400,左,曇,稍重,15,6,12,クリソグランシャ,牡,3,55,秋山稔樹,1:27.6,クビ,8-8,39.8,250.5,14,524,+6
中京,ダート,1400,左,曇,稍重,16,8,16,ルーヴェローチェ,牡,3,56,中井裕二,1:28.6,6,14-13,39.8,178.0,13,498,-4
