場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1150,右,雨,稍重,1,3,3,アイアムユウシュン,牡,2,55,戸崎圭太,1:09.9,,2-2,37.6,3.0,1,494,0
福島,ダート,1150,右,雨,稍重,2,6,10,レーザーショー,牡,2,55,内田博幸,1:10.4,3,1-1,38.2,5.7,3,470,0
福島,ダート,1150,右,雨,稍重,3,3,4,カセノラオー,牡,2,55,三浦皇成,1:10.9,2.1/2,3-3,38.4,3.1,2,452,0
福島,ダート,1150,右,雨,稍重,4,8,14,マケタラアカン,牡,2,53,小林脩斗,1:11.8,5,4-4,38.6,24.0,6,456,0
福島,ダート,1150,右,雨,稍重,5,8,13,コスモフレディ,牡,2,55,石川裕紀,1:12.0,1.1/2,5-5,38.5,14.4,5,444,0
福島,ダート,1150,右,雨,稍重,6,5,8,アカリリッキー,牡,2,55,柴田大知,1:12.1,3/4,11-10,37.4,54.7,11,496,0
福島,ダート,1150,右,雨,稍重,7,6,9,プレイフルネス,牝,2,53,藤田菜七,1:12.6,3,12-12,37.6,31.9,8,428,0
福島,ダート,1150,右,雨,稍重,8,1,1,サルバシオン,牡,2,53,原優介,1:12.6,ハナ,7-9,38.8,52.1,10,450,0
福島,ダート,1150,右,雨,稍重,9,4,6,リズヴェリオ,牝,2,55,大野拓弥,1:12.7,クビ,5-5,39.3,66.8,12,438,0
福島,ダート,1150,右,雨,稍重,10,2,2,キングレノン,牡,2,55,江田照男,1:13.1,2.1/2,7-7,39.4,38.0,9,464,0
福島,ダート,1150,右,雨,稍重,11,7,12,ザッツ,牡,2,55,岩部純二,1:13.4,2,7-8,39.7,166.6,14,506,0
福島,ダート,1150,右,雨,稍重,12,4,5,マインドマイワーズ,牡,2,55,菅原明良,1:13.6,1.1/2,10-10,39.5,9.6,4,458,0
福島,ダート,1150,右,雨,稍重,13,7,11,スイートウィル,牝,2,54,永野猛蔵,1:13.7,アタマ,12-12,38.8,29.0,7,424,0
福島,ダート,1150,右,雨,稍重,14,5,7,サンサンサンキュー,牡,2,52,佐藤翔馬,1:14.5,5,14-14,37.9,157.0,13,456,0
