場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1400,左,晴,良,1,5,7,ハンベルジャイト,牝,3,54,鮫島克駿,1:25.9,,2-2,37.8,14.1,6,480,-10
中京,ダート,1400,左,晴,良,2,7,10,プラチナジュビリー,牝,3,54,岩田康誠,1:26.1,1.1/2,11-11,37.2,10.7,5,490,+2
中京,ダート,1400,左,晴,良,3,4,4,ディクレアブルーム,牝,3,54,和田竜二,1:26.1,ハナ,2-2,38.1,45.9,10,462,0
中京,ダート,1400,左,晴,良,4,3,3,ミラクルキャッツ,牝,3,54,福永祐一,1:26.2,クビ,4-5,37.9,9.1,4,454,-2
中京,ダート,1400,左,晴,良,5,1,1,アネモス,牝,3,54,酒井学,1:26.2,クビ,1-1,38.4,15.9,8,486,-8
中京,ダート,1400,左,晴,良,6,6,8,セラドナイト,牝,3,54,川田将雅,1:26.6,2.1/2,4-4,38.4,2.1,1,440,+16
中京,ダート,1400,左,晴,良,7,7,11,トウシンカーリン,牝,3,54,松山弘平,1:26.8,1.1/2,6-6,38.3,14.8,7,456,-12
中京,ダート,1400,左,晴,良,8,4,5,エイトスターズ,牝,3,54,吉田隼人,1:26.9,1/2,6-6,38.3,57.3,11,458,-6
中京,ダート,1400,左,晴,良,9,8,13,ヤエベニシダレ,牝,3,54,加藤祥太,1:27.2,1.3/4,13-12,38.0,402.7,13,454,0
中京,ダート,1400,左,晴,良,10,8,12,エスシービビ,牝,3,54,坂井瑠星,1:27.2,ハナ,9-9,38.5,23.5,9,456,-2
中京,ダート,1400,左,晴,良,11,5,6,ヘニータイフーン,牝,3,54,岩田望来,1:27.4,1,6-6,38.9,7.2,3,478,-8
中京,ダート,1400,左,晴,良,12,2,2,エメラダ,牝,3,53,小沢大仁,1:27.9,3,11-12,39.0,104.7,12,426,-4
中京,ダート,1400,左,晴,良,13,6,9,トモジャミ,牝,3,54,横山典弘,1:28.5,4,10-9,39.7,6.5,2,494,-16
