場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1400,左,晴,良,1,7,13,ハッピーロンドン,牡,3,56,菊沢一樹,1:27.6,,5-4,37.1,2.6,1,470,0
東京,ダート,1400,左,晴,良,2,8,16,リバートゥルー,牝,3,54,吉田豊,1:27.7,1/2,9-9,36.7,20.8,7,454,0
東京,ダート,1400,左,晴,良,3,1,1,トゥピ,牝,3,54,杉原誠人,1:28.4,4,1-1,38.2,32.5,9,480,0
東京,ダート,1400,左,晴,良,4,5,9,オーラビルス,牡,3,56,浜中俊,1:29.0,3.1/2,16-15,36.9,7.4,4,518,0
東京,ダート,1400,左,晴,良,5,3,6,チークルージュ,牝,3,54,ルメール,1:29.1,1/2,5-4,38.7,5.0,2,434,0
東京,ダート,1400,左,晴,良,6,8,15,スマイルスライヴ,牡,3,56,津村明秀,1:29.7,3.1/2,10-9,38.7,42.6,11,468,0
東京,ダート,1400,左,晴,良,7,2,4,ホウオウアリシア,牝,3,54,横山武史,1:29.7,クビ,3-4,39.2,5.1,3,446,0
東京,ダート,1400,左,晴,良,8,6,12,ヒロノサクセス,牡,3,56,嶋田純次,1:30.2,3,8-7,39.4,125.0,14,416,0
東京,ダート,1400,左,晴,良,9,2,3,グランドジャヌー,牡,3,56,丸田恭介,1:30.4,1.1/2,3-3,40.1,140.9,16,468,0
東京,ダート,1400,左,晴,良,10,6,11,トップビート,牡,3,54,山田敬士,1:30.6,1.1/4,12-13,38.6,135.9,15,450,0
東京,ダート,1400,左,晴,良,11,5,10,ノアローズ,牝,3,52,原優介,1:30.7,1/2,5-7,40.0,24.7,8,446,0
東京,ダート,1400,左,晴,良,12,4,8,ジュレップスター,牝,3,51,西塚洸二,1:31.6,5,10-11,40.0,13.1,5,422,0
東京,ダート,1400,左,晴,良,13,4,7,フェスティヴビップ,牡,3,56,菅原明良,1:32.0,2.1/2,12-13,40.1,39.4,10,506,0
東京,ダート,1400,左,晴,良,14,3,5,ミルクブッシュ,牡,3,56,岩部純二,1:32.3,1.3/4,15-16,39.9,100.2,13,472,0
東京,ダート,1400,左,晴,良,15,1,2,アキノカトレア,牝,3,54,武士沢友,1:32.5,1,2-2,42.3,78.0,12,446,0
東京,ダート,1400,左,晴,良,16,7,14,タイガーシュガー,牡,3,56,田中勝春,1:32.8,2,12-12,41.0,18.2,6,558,0
