場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1600,左,晴,良,1,2,3,コンシリエーレ,牡,4,57,ルメール,1:36.8,,1-1,36.9,1.5,1,562,0
東京,ダート,1600,左,晴,良,2,5,9,ドンカポノ,牡,5,55,内田博幸,1:37.2,2.1/2,8-8,36.3,138.3,13,532,-6
東京,ダート,1600,左,晴,良,3,6,10,ジョディーズマロン,牡,5,55,戸崎圭太,1:37.3,1/2,5-5,36.9,23.3,5,468,0
東京,ダート,1600,左,晴,良,4,7,13,ケイアイロベージ,セ,5,56,浜中俊,1:37.4,クビ,7-7,36.8,9.8,3,492,-4
東京,ダート,1600,左,晴,良,5,4,6,ペイシャクェーサー,牝,5,52,丸田恭介,1:37.4,クビ,10-10,36.0,199.9,15,476,-2
東京,ダート,1600,左,晴,良,6,4,7,ラズルダズル,牡,6,56,三浦皇成,1:37.6,1,8-8,36.7,25.0,6,466,-6
東京,ダート,1600,左,晴,良,7,8,14,ダッチマン,セ,6,55,永野猛蔵,1:37.8,1.1/4,5-5,37.4,97.0,10,466,0
東京,ダート,1600,左,晴,良,8,8,15,グランツアーテム,牡,5,55,宮崎北斗,1:37.8,アタマ,14-12,36.0,12.8,4,512,+12
東京,ダート,1600,左,晴,良,9,2,2,ライラボンド,牡,4,55,長岡禎仁,1:38.1,1.3/4,3-2,38.0,31.1,7,518,+2
東京,ダート,1600,左,晴,良,10,7,12,カシノブレンド,セ,7,55,北村宏司,1:38.2,クビ,11-11,36.5,145.1,14,470,-2
東京,ダート,1600,左,晴,良,11,6,11,クリーンスレイト,牡,5,57,横山武史,1:38.3,1/2,13-15,36.2,4.9,2,484,+4
東京,ダート,1600,左,晴,良,12,1,1,エターナリー,牡,6,55,武藤雅,1:39.3,6,3-4,39.1,41.8,9,474,+14
東京,ダート,1600,左,晴,良,13,3,5,ヤマメ,牝,6,51,小林脩斗,1:39.7,2.1/2,11-13,37.8,111.4,12,472,+2
東京,ダート,1600,左,晴,良,14,3,4,トーセンアラン,牡,5,55,菅原明良,1:39.8,クビ,2-2,39.7,40.1,8,544,0
東京,ダート,1600,左,晴,良,15,5,8,モズピンポン,牡,6,54,横山和生,1:40.0,1,14-13,38.0,105.4,11,528,+10
