場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1200,右,曇,重,1,6,12,ショウナンアメリア,牝,4,56,団野大成,1:09.7,,3-3,35.2,10.1,6,458,-6
小倉,芝,1200,右,曇,重,2,5,9,トーホウジュナール,牝,5,54,角田大河,1:09.8,1/2,6-6,35.1,5.8,4,476,-2
小倉,芝,1200,右,曇,重,3,2,4,ダノンカオス,セ,6,54,永島まな,1:10.0,1.1/2,13-6,35.0,8.8,5,496,-2
小倉,芝,1200,右,曇,重,4,7,15,イラーレ,牝,4,52,古川奈穂,1:10.1,1/2,6-6,35.5,5.3,3,440,-4
小倉,芝,1200,右,曇,重,5,8,16,デイトンウェイ,牡,5,57,亀田温心,1:10.2,1/2,1-1,36.1,16.4,7,508,-2
小倉,芝,1200,右,曇,重,6,4,8,スカイトレイル,牝,4,56,小崎綾也,1:10.2,ハナ,11-11,35.3,82.1,17,458,0
小倉,芝,1200,右,曇,重,7,7,14,センドハーマイラブ,牝,5,54,藤田菜七,1:10.2,クビ,17-16,34.8,32.5,8,446,+10
小倉,芝,1200,右,曇,重,8,3,5,プリモカリーナ,牝,4,56,北村友一,1:10.2,アタマ,3-3,35.7,5.1,2,434,-4
小倉,芝,1200,右,曇,重,9,8,18,ラッシュアップ,セ,6,58,丸山元気,1:10.3,アタマ,6-6,35.7,32.7,9,528,+8
小倉,芝,1200,右,曇,重,10,6,11,メイショウヒゾッコ,牝,5,55,泉谷楓真,1:10.4,1/2,11-11,35.5,51.3,14,420,0
小倉,芝,1200,右,曇,重,11,4,7,ユナイテッドハーツ,牡,5,55,佐々木大,1:10.4,クビ,9-6,35.6,79.3,16,444,+4
小倉,芝,1200,右,曇,重,12,7,13,タイニープライド,牝,4,56,川又賢治,1:10.6,3/4,13-13,35.6,75.8,15,444,+16
小倉,芝,1200,右,曇,重,13,1,2,テンジュイン,牝,6,56,富田暁,1:10.7,3/4,15-13,35.6,47.7,13,456,0
小倉,芝,1200,右,曇,重,14,5,10,スウィートメリナ,牝,6,54,小林凌大,1:10.7,ハナ,15-15,35.6,108.4,18,450,+8
小倉,芝,1200,右,曇,重,15,1,1,トーホウデュラン,牡,4,58,西村淳也,1:11.0,2,3-3,36.5,4.9,1,488,+4
小倉,芝,1200,右,曇,重,16,2,3,ピンクセイラー,牝,4,55,秋山稔樹,1:11.4,2,2-2,37.3,33.2,10,460,+14
小倉,芝,1200,右,曇,重,17,8,17,プラソン,牝,4,55,角田大和,1:11.6,3/4,17-16,36.3,44.9,11,450,+6
小倉,芝,1200,右,曇,重,18,3,6,メリトクラシー,牝,4,56,菱田裕二,1:12.5,5,9-16,37.7,45.3,12,516,0
