場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1200,左,晴,良,1,8,15,ストームゾーン,牡,4,58,坂井瑠星,1:12.0,,3-4,37.1,5.3,3,518,0
中京,ダート,1200,左,晴,良,2,6,12,スマートラプター,牡,4,58,松山弘平,1:12.0,クビ,3-2,37.1,2.5,1,522,+8
中京,ダート,1200,左,晴,良,3,7,13,タイセイブレイズ,牡,5,58,岩田望来,1:12.2,1.1/4,9-9,36.5,4.4,2,480,+2
中京,ダート,1200,左,晴,良,4,1,1,イルデレーヴ,牡,5,58,ムルザバ,1:12.4,1.1/4,12-12,36.4,16.0,6,496,-2
中京,ダート,1200,左,晴,良,5,5,10,クレア,牝,4,56,横山典弘,1:12.5,クビ,5-5,37.3,13.0,4,516,-2
中京,ダート,1200,左,晴,良,6,7,14,オカリナ,牡,6,55,川端海翼,1:12.7,1,7-7,37.3,43.1,12,538,+2
中京,ダート,1200,左,晴,良,7,5,9,フォックススリープ,セ,5,58,国分優作,1:12.7,アタマ,8-7,37.2,83.1,14,474,+4
中京,ダート,1200,左,晴,良,8,6,11,ペプチドサンライズ,牡,5,58,古川吉洋,1:13.1,2,6-6,37.8,41.3,10,450,-2
中京,ダート,1200,左,晴,良,9,4,7,ドンフクリン,牡,4,58,荻野極,1:13.1,クビ,9-9,37.4,16.8,7,462,0
中京,ダート,1200,左,晴,良,10,3,5,カネコメアサヒ,牡,7,58,吉田隼人,1:13.3,1.1/4,12-12,37.3,24.6,8,452,+8
中京,ダート,1200,左,晴,良,11,3,6,ペガサスターボ,牡,6,58,酒井学,1:13.4,クビ,15-14,37.1,42.9,11,522,-10
中京,ダート,1200,左,晴,良,12,8,16,エクサープト,牝,4,56,和田竜二,1:13.6,1,2-2,38.9,26.2,9,492,+8
中京,ダート,1200,左,晴,良,13,4,8,テイルウインド,牡,5,58,国分恭介,1:13.6,クビ,11-9,37.8,186.0,15,478,-16
中京,ダート,1200,左,晴,良,14,2,3,メディシス,牝,5,56,松田大作,1:13.9,1.3/4,1-1,39.4,68.0,13,486,-4
中京,ダート,1200,左,晴,良,15,2,4,ジョイウイン,牡,6,58,岩田康誠,1:14.1,1.1/2,12-14,38.2,13.2,5,498,+2
中京,ダート,1200,左,晴,良,取,1,2,キッショウ,牝,4,55,小沢大仁,,,,,---,,,
