場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1900,左,晴,良,1,2,3,バンドマスター,牡,3,56,ムルザバ,2:01.3,,1-1-1-1,38.3,9.8,5,492,+4
中京,ダート,1900,左,晴,良,2,1,1,サイモンザナドゥ,牡,3,56,松山弘平,2:03.3,大,4-4-5-2,40.0,3.0,1,492,+6
中京,ダート,1900,左,晴,良,3,6,10,イデアユウシン,牡,3,56,太宰啓介,2:03.6,1.3/4,9-11-5-5,40.3,61.9,10,534,-6
中京,ダート,1900,左,晴,良,4,8,14,コスモオピニオン,牡,3,56,川須栄彦,2:03.7,3/4,7-8-9-10,40.1,9.2,4,480,-4
中京,ダート,1900,左,晴,良,5,3,5,ビルドラポール,牡,3,56,国分優作,2:03.8,1/2,9-8-9-8,40.2,148.3,12,504,-8
中京,ダート,1900,左,晴,良,6,4,6,アヴァンタージュ,牡,3,56,坂井瑠星,2:03.9,クビ,11-8-2-2,40.7,3.0,2,496,-6
中京,ダート,1900,左,晴,良,7,7,12,テイエムハヤカケン,牡,3,56,酒井学,2:03.9,アタマ,7-5-5-5,40.5,41.6,8,494,-7
中京,ダート,1900,左,晴,良,8,7,13,ファートム,牡,3,55,小沢大仁,2:04.2,1.3/4,15-15-14-13,40.0,243.4,15,480,0
中京,ダート,1900,左,晴,良,9,3,4,キョウエイルーマー,牡,3,56,古川吉洋,2:04.2,アタマ,13-13-13-12,40.2,72.3,11,464,+2
中京,ダート,1900,左,晴,良,10,4,7,アグネスアース,牡,3,56,吉田隼人,2:04.3,1/2,12-12-12-13,40.6,10.8,6,464,+6
中京,ダート,1900,左,晴,良,11,2,2,ドウフォルス,牡,3,56,岩田望来,2:05.6,8,6-7-9-10,42.0,6.5,3,494,+8
中京,ダート,1900,左,晴,良,12,5,9,サイレンスゴールド,牡,3,56,荻野極,2:06.6,6,2-2-2-5,43.4,23.7,7,508,-2
中京,ダート,1900,左,晴,良,13,5,8,ワイルドハンター,牡,3,56,岩田康誠,2:06.7,クビ,14-14-15-15,41.6,56.3,9,456,0
中京,ダート,1900,左,晴,良,14,8,15,タイセイヴィゴーレ,牡,3,56,高倉稜,2:06.8,1,3-3-2-2,43.6,191.0,13,502,0
中京,ダート,1900,左,晴,良,15,6,11,デルマアビセタオシ,牡,3,56,鮫島克駿,2:07.2,2.1/2,4-5-5-8,43.8,234.6,14,474,+2
