場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,2100,左,晴,良,1,1,1,ホウオウバリスタ,牡,4,57,ルメール,2:11.2,,1-1-1-1,36.7,6.7,3,526,+6
東京,ダート,2100,左,晴,良,2,6,12,キングサーガ,セ,6,58,戸崎圭太,2:11.7,3.1/2,7-7-8-5,36.5,2.6,1,486,+10
東京,ダート,2100,左,晴,良,3,1,2,ジャスパーグレイト,牡,4,57,武豊,2:11.9,1.1/4,2-3-3-2,37.3,4.0,2,476,0
東京,ダート,2100,左,晴,良,4,5,10,ヒミノフラッシュ,牡,5,58,菅原明良,2:12.2,1.3/4,11-10-10-8,36.7,10.3,5,558,+2
東京,ダート,2100,左,晴,良,5,6,11,ウォーロード,牡,5,58,田辺裕信,2:13.1,5,15-15-13-14,37.3,21.2,8,486,+2
東京,ダート,2100,左,晴,良,6,7,13,パワーブローキング,牡,4,57,横山和生,2:13.2,1/2,4-4-4-4,38.2,14.5,6,526,+2
東京,ダート,2100,左,晴,良,7,4,7,アイスシェルフ,牡,6,58,内田博幸,2:13.3,アタマ,9-10-10-11,37.7,122.3,12,544,+4
東京,ダート,2100,左,晴,良,8,3,6,クールファイブ,牡,5,58,浜中俊,2:13.5,1.1/4,11-12-8-8,38.1,46.3,10,496,+4
東京,ダート,2100,左,晴,良,9,4,8,シンヨモギネス,牡,5,58,横山武史,2:13.8,2,11-12-13-11,38.2,8.3,4,488,+8
東京,ダート,2100,左,晴,良,10,5,9,カランセ,牝,4,55,伊藤工真,2:14.1,2,11-12-15-14,38.3,87.8,11,480,+14
東京,ダート,2100,左,晴,良,11,7,14,ショウサンキズナ,牡,4,57,三浦皇成,2:14.5,2.1/2,5-8-10-11,38.9,16.8,7,518,-4
東京,ダート,2100,左,晴,良,12,8,15,リヴェット,牡,5,58,大野拓弥,2:14.8,2,7-4-6-5,39.5,129.4,13,486,0
東京,ダート,2100,左,晴,良,13,2,3,ブーケドフルール,牝,5,53,西塚洸二,2:15.0,3/4,5-4-4-5,39.8,390.8,15,428,+6
東京,ダート,2100,左,晴,良,14,8,16,ルーパステソーロ,牡,5,58,木幡巧也,2:15.1,1/2,2-2-2-3,40.3,30.9,9,548,0
東京,ダート,2100,左,晴,良,15,3,5,エターナルボンド,セ,6,57,永野猛蔵,2:15.8,4,15-15-15-16,39.8,162.8,14,518,-6
東京,ダート,2100,左,晴,良,16,2,4,プロース,牡,7,58,菊沢一樹,2:16.7,5,9-8-6-8,41.3,532.8,16,506,-16
