場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1400,右,曇,不良,1,6,11,ライツフォル,牡,4,58,松山弘平,1:23.3,,2-2,35.2,2.5,1,492,0
京都,ダート,1400,右,曇,不良,2,6,10,ローズスター,牡,4,58,横山和生,1:23.3,クビ,15-13,34.1,19.4,7,456,-10
京都,ダート,1400,右,曇,不良,3,8,14,テイエムランウェイ,牡,5,58,鮫島良太,1:23.4,クビ,2-2,35.2,132.0,14,484,-10
京都,ダート,1400,右,曇,不良,4,7,12,バトゥーキ,牡,4,58,岩田望来,1:23.5,1/2,7-8,34.9,6.5,3,488,+4
京都,ダート,1400,右,曇,不良,5,5,9,ジュストコル,牡,6,58,戸崎圭太,1:23.7,1.1/4,1-1,35.8,7.9,4,506,-6
京都,ダート,1400,右,曇,不良,6,8,15,マナウス,牝,5,56,松若風馬,1:23.8,3/4,5-5,35.4,33.1,9,476,0
京都,ダート,1400,右,曇,不良,7,3,5,メイショウヒューマ,牡,6,58,角田大和,1:24.0,1.1/4,2-4,35.9,44.6,12,506,+4
京都,ダート,1400,右,曇,不良,8,4,6,グッドウッドガイ,牡,5,58,中井裕二,1:24.0,クビ,9-10,35.4,6.1,2,514,+2
京都,ダート,1400,右,曇,不良,9,5,8,マルカラピッド,牝,4,56,和田竜二,1:24.2,1,5-5,35.9,67.0,13,482,-2
京都,ダート,1400,右,曇,不良,10,4,7,メイショウジブリ,牡,5,58,泉谷楓真,1:24.3,3/4,11-10,35.5,16.4,6,508,-4
京都,ダート,1400,右,曇,不良,11,3,4,カミーロ,牡,4,58,幸英明,1:24.3,アタマ,7-7,36.0,15.4,5,478,0
京都,ダート,1400,右,曇,不良,12,2,2,ラヴケリー,牝,6,56,横山武史,1:24.7,2,11-12,36.0,39.6,11,462,+4
京都,ダート,1400,右,曇,不良,13,2,3,フォトスフィア,牡,5,58,菅原明良,1:24.7,クビ,13-15,35.7,213.0,15,522,+14
京都,ダート,1400,右,曇,不良,14,1,1,オンザダブル,牡,5,58,団野大成,1:24.9,1,13-13,36.0,38.3,10,518,+6
京都,ダート,1400,右,曇,不良,15,7,13,ベンダバリラビア,牡,4,58,Ｍ．デム,1:28.6,大,9-8,39.9,23.8,8,534,0
