場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,ダート,1700,右,曇,良,1,7,8,グランドエスケープ,牡,3,55,水口優也,1:45.0,,1-1-1-1,37.8,4.3,3,468,-10
函館,ダート,1700,右,曇,良,2,1,1,パフ,牡,3,55,鮫島克駿,1:45.0,アタマ,4-3-4-2,37.5,3.3,2,470,+6
函館,ダート,1700,右,曇,良,3,8,9,コスモオピニオン,牡,4,58,丹内祐次,1:45.6,4,5-5-4-2,38.1,2.7,1,498,0
函館,ダート,1700,右,曇,良,4,2,2,ワンダーウィルク,牡,5,58,荻野琢真,1:46.2,3.1/2,6-6-7-7,38.3,188.5,10,502,-2
函館,ダート,1700,右,曇,良,5,8,10,アースイオス,牡,3,55,小林凌大,1:46.2,アタマ,2-3-2-2,38.8,11.8,6,530,+18
函館,ダート,1700,右,曇,良,6,3,3,トリグラフ,牡,5,58,永野猛蔵,1:46.3,クビ,10-9-10-7,38.3,23.4,7,458,-4
函館,ダート,1700,右,曇,良,7,4,4,キングリスティア,セ,8,57,角田大河,1:46.9,3.1/2,6-6-6-6,39.2,136.1,9,516,0
函館,ダート,1700,右,曇,良,8,6,6,スペシャリスト,牝,4,52,小林美駒,1:47.6,4,6-8-7-7,39.7,11.7,5,470,+12
函館,ダート,1700,右,曇,良,9,5,5,マーベリックシチー,牡,3,55,浜中俊,1:47.9,1.3/4,9-9-7-7,40.0,25.0,8,460,-2
函館,ダート,1700,右,曇,良,10,7,7,ヨリナエスポワール,牡,3,55,古川吉洋,1:47.9,クビ,2-2-2-5,40.5,10.7,4,530,+2
