場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,ダート,1700,右,曇,良,1,4,4,ヒデシンイメル,牡,3,53,小林美駒,1:46.6,,1-1-1-1,40.0,3.7,3,458,-2
函館,ダート,1700,右,曇,良,2,6,6,メイショウヘール,牡,3,56,角田大河,1:46.7,1/2,3-3-3-2,39.9,2.4,1,476,-4
函館,ダート,1700,右,曇,良,3,2,2,プラムダンディ,牡,3,57,丹内祐次,1:46.8,1/2,4-3-3-2,40.0,2.7,2,450,+8
函館,ダート,1700,右,曇,良,4,6,7,サンネリネ,牝,3,55,古川吉洋,1:47.3,2.1/2,9-7-6-5,39.4,103.6,8,460,+4
函館,ダート,1700,右,曇,良,5,5,5,テイエムミステリー,牡,3,57,富田暁,1:47.4,1/2,2-2-2-2,40.7,46.7,6,480,0
函館,ダート,1700,右,曇,良,6,7,9,フクノスナノバラ,牡,3,54,小林勝太,1:48.1,4,7-7-5-6,40.3,41.0,5,484,-6
函館,ダート,1700,右,曇,良,7,8,10,ヤマトホマレ,牝,3,55,大野拓弥,1:48.4,2,11-11-10-8,39.7,173.4,10,456,+4
函館,ダート,1700,右,曇,良,8,8,11,ゼットメルベーユ,牝,3,55,鮫島克駿,1:48.5,1/2,9-10-6-7,40.5,7.6,4,464,+10
函館,ダート,1700,右,曇,良,9,7,8,クワイトポッシブル,牝,3,52,川端海翼,1:49.3,5,5-5-6-8,41.3,192.5,11,416,+4
函館,ダート,1700,右,曇,良,10,3,3,メイショウタッピ,牡,3,57,永野猛蔵,1:49.5,3/4,7-7-9-10,41.2,62.5,7,500,+6
函館,ダート,1700,右,曇,良,中,1,1,キチロクサクラ,牝,3,55,佐々木大,,,6-5-11-11,,113.6,9,430,+4
