場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1600,左,曇,稍重,1,2,2,レーヴドロペラ,牝,2,55,丸田恭介,1:35.8,,8-7,36.1,174.2,10,450,+2
東京,芝,1600,左,曇,稍重,2,8,10,ユイノオールイン,牡,2,55,吉田豊,1:36.0,1.1/4,5-7,36.4,8.6,4,480,+6
東京,芝,1600,左,曇,稍重,3,7,7,レイオーバー,牡,2,55,嶋田純次,1:36.3,2,3-3,37.3,30.1,6,446,+2
東京,芝,1600,左,曇,稍重,4,5,5,ウインイザナミ,牝,2,55,三浦皇成,1:36.3,クビ,5-3,37.3,5.2,3,478,+6
東京,芝,1600,左,曇,稍重,5,1,1,マイネルレクエルド,牡,2,55,石川裕紀,1:36.4,1/2,1-1,37.8,42.6,7,464,-2
東京,芝,1600,左,曇,稍重,6,3,3,エマリオンレイ,牝,2,55,菊沢一樹,1:36.7,1.3/4,8-9,36.9,44.4,8,436,-6
東京,芝,1600,左,曇,稍重,7,4,4,ベルリネッタ,牡,2,54,原優介,1:36.8,3/4,2-2,37.9,4.9,2,496,+6
東京,芝,1600,左,曇,稍重,8,8,9,カルデライト,牝,2,55,津村明秀,1:37.0,3/4,5-5,37.6,1.7,1,450,+6
東京,芝,1600,左,曇,稍重,9,7,8,サノノロンドン,牝,2,55,石橋脩,1:37.2,1.1/4,4-5,37.9,17.8,5,418,-4
東京,芝,1600,左,曇,稍重,10,6,6,バセリーナ,牡,2,55,オシェア,1:37.6,2.1/2,10-10,36.6,97.5,9,444,+8
