場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,,,,曇,重,1,6,11,クランフォード,牝,3,53,西村淳也,1:21.2,,2-2,33.9,5.2,2,454,-2
京都,,,,曇,重,2,7,15,マイネルティグレ,牡,3,54,戸崎圭太,1:21.8,3.1/2,7-8,34.0,6.2,3,476,+2
京都,,,,曇,重,3,8,18,シンプリーオーサム,牡,4,56,岩田望来,1:22.1,2,11-10,34.1,22.3,5,540,+6
京都,,,,曇,重,4,1,1,ヤマニンアンフィル,牝,5,53,団野大成,1:22.2,1/2,7-6,34.5,26.2,7,478,-2
京都,,,,曇,重,5,8,17,テラメリタ,牝,3,52,酒井学,1:22.2,アタマ,14-14,33.9,40.0,10,462,-4
京都,,,,曇,重,6,7,14,キタノブライド,牝,4,53,菅原明良,1:22.4,1,16-17,33.9,49.4,11,424,+6
京都,,,,曇,重,7,8,16,サヴァイヴ,牡,7,54,坂井瑠星,1:22.5,1,13-13,34.3,234.6,16,492,0
京都,,,,曇,重,8,4,7,アンクルクロス,牡,3,54,長岡禎仁,1:22.5,アタマ,10-10,34.6,25.8,6,456,-6
京都,,,,曇,重,9,6,12,エマヌエーレ,牡,4,55,和田竜二,1:22.6,クビ,3-3,35.2,35.0,9,500,+4
京都,,,,曇,重,10,3,5,バウンシーステップ,牝,3,53,横山武史,1:22.7,1/2,7-8,34.9,8.2,4,460,0
京都,,,,曇,重,11,2,4,ソンシ,牡,3,56,川田将雅,1:22.8,クビ,5-5,35.3,1.9,1,484,+6
京都,,,,曇,重,12,7,13,メイショウカイト,牝,6,54,松山弘平,1:22.8,クビ,16-15,34.2,28.4,8,476,+2
京都,,,,曇,重,13,1,2,ショウナンナダル,牝,5,53,池添謙一,1:23.1,1.1/2,11-10,35.0,127.5,14,448,-8
京都,,,,曇,重,14,4,8,カイカノキセキ,牝,5,53,幸英明,1:23.1,クビ,6-6,35.5,84.4,12,502,-2
京都,,,,曇,重,15,5,10,ファルヴォーレ,牡,6,54,田口貫太,1:23.4,1.1/2,14-15,34.9,117.6,13,458,-6
京都,,,,曇,重,16,3,6,テーオーアリエス,牝,5,51,松若風馬,1:23.4,クビ,18-17,34.7,274.2,17,508,+18
京都,,,,曇,重,17,5,9,テイエムチュララン,牝,3,50,藤懸貴志,1:23.7,1.1/2,1-1,36.5,146.0,15,500,+20
京都,,,,曇,重,18,2,3,ルクスドヌーヴ,牝,4,53,角田大和,1:24.0,1.1/2,3-3,36.5,326.3,18,448,+4
