場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,2100,左,曇,重,1,5,9,リアルビギニング,牡,3,55,木幡巧也,2:09.6,,6-6-2-2,36.4,8.3,2,466,0
東京,ダート,2100,左,曇,重,2,4,7,アムールドパリ,牝,3,53,三浦皇成,2:09.6,アタマ,1-1-1-1,36.4,1.2,1,450,+4
東京,ダート,2100,左,曇,重,3,8,15,ディズレーリ,セ,4,58,杉原誠人,2:10.0,2.1/2,10-9-9-9,36.0,29.2,5,504,-8
東京,ダート,2100,左,曇,重,4,5,10,タイセイアディクト,牡,3,55,石橋脩,2:10.2,1.1/4,12-12-12-12,35.9,36.3,7,484,-2
東京,ダート,2100,左,曇,重,5,1,2,グロバーテソーロ,牡,3,55,柴田大知,2:10.2,ハナ,3-3-4-4,36.7,34.1,6,504,+2
東京,ダート,2100,左,曇,重,6,2,3,ベルイストワール,牝,3,53,野中悠太,2:10.3,1/2,5-5-6-6,36.6,57.0,10,534,-4
東京,ダート,2100,左,曇,重,7,7,13,マウンテンエース,牡,4,58,津村明秀,2:10.4,クビ,15-15-15-14,35.9,9.9,3,508,+10
東京,ダート,2100,左,曇,重,8,2,4,ウインクリエ,牡,4,58,菊沢一樹,2:10.7,2,6-7-6-6,37.0,176.7,14,476,+6
東京,ダート,2100,左,曇,重,9,4,8,ゴンドワナ,セ,4,57,横山琉人,2:10.7,ハナ,3-3-4-4,37.2,246.4,15,484,+6
東京,ダート,2100,左,曇,重,10,1,1,イモータルソウル,牡,6,58,丸田恭介,2:10.8,クビ,11-11-9-9,36.8,133.4,13,466,-4
東京,ダート,2100,左,曇,重,11,8,16,エスシーヤマト,牝,3,53,武藤雅,2:10.9,1/2,8-9-9-9,36.9,86.8,11,446,+10
東京,ダート,2100,左,曇,重,12,6,12,プレジール,牡,3,54,原優介,2:11.2,2,14-14-13-14,36.7,21.2,4,460,-2
東京,ダート,2100,左,曇,重,13,7,14,バンドネオン,セ,4,58,嶋田純次,2:11.3,1/2,8-8-6-6,37.6,114.7,12,516,+2
東京,ダート,2100,左,曇,重,14,3,5,キープブライトン,牡,4,58,田辺裕信,2:11.5,1.1/4,12-13-13-12,37.1,47.3,9,466,-2
東京,ダート,2100,左,曇,重,15,3,6,チェリーロシアン,牡,4,55,佐藤翔馬,2:11.7,1.1/4,2-2-2-2,38.5,308.2,16,526,0
東京,ダート,2100,左,曇,重,16,6,11,トーセンレスター,牡,3,55,オシェア,2:19.0,大,16-16-16-16,43.0,45.4,8,526,+8
