場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,2000,右,晴,稍重,1,4,8,カフジアスール,牡,4,54,角田大和,2:03.1,,5-3-4-3,37.5,9.4,6,480,+6
福島,芝,2000,右,晴,稍重,2,3,5,ドラミモン,牡,4,54,原優介,2:03.5,2.1/2,15-14-12-10,37.2,8.0,4,446,-8
福島,芝,2000,右,晴,稍重,3,3,6,ヒルノアントラ,セ,5,57,柴山雄一,2:03.5,アタマ,10-10-4-3,37.9,25.1,10,468,+2
福島,芝,2000,右,晴,稍重,4,5,10,シャドウエリス,牝,4,55,丸山元気,2:03.6,1/2,9-7-10-5,37.6,6.2,3,454,-6
福島,芝,2000,右,晴,稍重,5,6,12,シングマイハート,牝,4,55,武藤雅,2:03.9,1.3/4,13-11-4-5,38.3,13.5,8,452,-10
福島,芝,2000,右,晴,稍重,6,8,15,レットミーアウト,牝,5,55,丹内祐次,2:04.1,1.1/4,3-5-2-2,38.6,4.4,1,470,-2
福島,芝,2000,右,晴,稍重,7,4,7,バルネージュ,セ,4,56,泉谷楓真,2:04.3,1.1/4,8-9-9-10,38.6,152.3,15,496,-10
福島,芝,2000,右,晴,稍重,8,2,3,ウインローズブーケ,牝,5,53,松本大輝,2:04.3,ハナ,13-14-16-13,37.8,12.1,7,446,-4
福島,芝,2000,右,晴,稍重,9,1,2,キャニオニング,牝,4,54,秋山稔樹,2:04.4,1,10-11-12-12,38.2,45.4,13,430,-12
福島,芝,2000,右,晴,稍重,10,1,1,サトノディーバ,牝,4,55,荻野極,2:04.5,1/2,12-11-12-13,38.2,34.4,11,488,0
福島,芝,2000,右,晴,稍重,11,5,9,サムハンター,牡,4,55,藤田菜七,2:05.4,5,1-1-1-1,40.0,19.5,9,476,-6
福島,芝,2000,右,晴,稍重,12,6,11,バンベルク,牡,4,57,西村淳也,2:07.0,10,3-3-2-7,41.5,6.0,2,484,+20
福島,芝,2000,右,晴,稍重,13,8,16,ライトオブワールド,牡,4,53,永島まな,2:07.7,4,2-2-4-13,42.1,80.5,14,444,-1
福島,芝,2000,右,晴,稍重,14,7,14,アルジェンタータ,牝,6,52,横山琉人,2:08.1,2.1/2,6-7-12-16,41.8,159.9,16,430,-2
福島,芝,2000,右,晴,稍重,中,2,4,コスモホクシン,牡,4,54,小林脩斗,,,15-16-10-7,,37.1,12,480,-4
福島,芝,2000,右,晴,稍重,中,7,13,マイネルパリオート,牡,4,57,藤井勘一,,,6-5-4-7,,8.3,5,466,0
