場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1800,右,晴,稍重,1,6,11,ヴィヴァン,牡,4,57,西村淳也,1:51.5,,13-13-7-7,36.0,4.2,2,490,0
福島,芝,1800,右,晴,稍重,2,3,4,トランシルヴァニア,セ,5,57,泉谷楓真,1:51.6,3/4,6-5-5-3,36.2,38.7,11,492,-4
福島,芝,1800,右,晴,稍重,3,6,10,サウンドウォリアー,牡,4,57,永島まな,1:51.6,クビ,1-1-1-1,36.6,7.6,4,492,0
福島,芝,1800,右,晴,稍重,4,7,13,グラヴィテ,牝,4,55,秋山稔樹,1:51.7,1/2,2-2-2-2,36.6,92.6,12,472,-4
福島,芝,1800,右,晴,稍重,5,5,9,サトノスカイターフ,牡,4,57,荻野極,1:51.7,アタマ,15-15-14-14,35.5,19.0,8,496,-6
福島,芝,1800,右,晴,稍重,6,8,15,アウサンガテ,牡,5,57,中井裕二,1:51.8,アタマ,12-11-12-12,36.0,21.0,10,436,-14
福島,芝,1800,右,晴,稍重,7,3,5,エアミアーニ,牡,4,57,斎藤新,1:51.8,ハナ,11-11-13-12,35.9,8.0,5,436,-8
福島,芝,1800,右,晴,稍重,8,4,7,デルマアシュラ,牡,4,57,丸山元気,1:51.8,アタマ,10-7-7-8,36.2,7.1,3,430,-2
福島,芝,1800,右,晴,稍重,9,1,1,グルーヴビート,牡,4,57,川須栄彦,1:51.8,アタマ,7-7-7-8,36.2,15.5,7,482,0
福島,芝,1800,右,晴,稍重,10,7,12,セイウンゴールド,牡,4,57,勝浦正樹,1:51.9,1/2,5-5-5-3,36.5,20.0,9,480,-8
福島,芝,1800,右,晴,稍重,11,2,3,ブレーヴソウル,牡,4,57,菊沢一樹,1:52.0,1/2,3-3-3-3,36.7,111.0,13,448,-4
福島,芝,1800,右,晴,稍重,12,4,6,トピックス,牡,4,57,亀田温心,1:52.0,アタマ,9-10-7-8,36.4,184.6,15,472,0
福島,芝,1800,右,晴,稍重,13,2,2,ウインチェレステ,牡,4,57,丹内祐次,1:52.1,1/2,3-3-3-3,36.9,3.7,1,494,+8
福島,芝,1800,右,晴,稍重,14,5,8,コスモミローディア,牡,6,57,武藤雅,1:52.2,3/4,14-14-14-15,35.9,155.8,14,476,+6
福島,芝,1800,右,晴,稍重,15,8,14,ザスリーサーティ,牡,7,57,菱田裕二,1:52.4,1.1/4,7-7-7-8,36.8,12.7,6,472,-6
