場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,稍重,1,5,9,ディアセオリー,牡,5,57,大野拓弥,1:52.2,,3-3-2-2,37.1,11.2,5,492,-4
中山,ダート,1800,右,晴,稍重,2,2,3,コスモコラッジョ,牡,4,57,戸崎圭太,1:52.8,3.1/2,1-1-1-1,37.8,4.4,1,506,+6
中山,ダート,1800,右,晴,稍重,3,1,2,ヨンク,牡,6,57,三浦皇成,1:53.3,2.1/2,13-12-14-12,37.2,5.0,2,496,-4
中山,ダート,1800,右,晴,稍重,4,8,15,クリーンドリーム,牡,4,57,横山武史,1:53.4,3/4,5-6-7-5,37.9,5.8,4,480,+2
中山,ダート,1800,右,晴,稍重,5,3,5,レオカクテル,牡,4,57,木幡巧也,1:53.5,1/2,5-5-4-4,38.1,23.2,9,492,-4
中山,ダート,1800,右,晴,稍重,6,1,1,ブルーカルセドニー,牝,4,55,Ｍ．デム,1:53.8,1.3/4,9-9-11-9,37.9,5.2,3,442,-4
中山,ダート,1800,右,晴,稍重,7,6,12,ゴールドフレーム,セ,6,57,石川裕紀,1:53.8,クビ,14-14-12-12,37.8,15.8,7,480,+2
中山,ダート,1800,右,晴,稍重,8,7,13,ファイヴレター,牡,5,57,丸田恭介,1:54.0,1,14-14-15-15,37.7,29.3,11,470,+4
中山,ダート,1800,右,晴,稍重,9,8,16,マイネルレンカ,牡,8,57,津村明秀,1:54.0,クビ,9-10-12-14,38.0,181.1,16,472,+2
中山,ダート,1800,右,晴,稍重,10,3,6,マイネルイリャルギ,牡,5,57,柴田大知,1:54.2,1.1/4,2-2-2-2,39.2,18.4,8,512,-4
中山,ダート,1800,右,晴,稍重,11,4,8,スクリーンプロセス,セ,4,57,菅原明良,1:54.3,クビ,12-12-9-9,38.5,36.3,12,534,-2
中山,ダート,1800,右,晴,稍重,12,7,14,トーセンインパルス,牡,4,57,田辺裕信,1:54.5,1.1/4,7-8-9-9,38.7,14.4,6,498,-2
中山,ダート,1800,右,晴,稍重,13,4,7,ナーシサステソーロ,牝,5,55,吉田豊,1:54.9,2.1/2,7-6-7-5,39.3,177.5,15,448,+2
中山,ダート,1800,右,晴,稍重,14,6,11,ジュールサイクル,牝,5,55,松岡正海,1:55.2,2,11-10-4-5,39.8,61.3,14,454,+10
中山,ダート,1800,右,晴,稍重,15,2,4,マイネルタイムリー,牡,4,57,石橋脩,1:55.3,クビ,4-3-4-5,40.0,26.6,10,494,0
中山,ダート,1800,右,晴,稍重,16,5,10,テイルウインド,牡,4,57,内田博幸,1:55.3,クビ,16-16-15-15,38.9,48.0,13,490,+4
