場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,重,1,4,7,ブレスレスリー,牝,3,54,Ｍ．デム,1:08.7,,3-3,35.4,5.6,2,450,-4
中山,,,,晴,重,2,3,6,ブランデーロック,牡,3,56,田辺裕信,1:09.0,2,13-12,34.7,7.5,4,468,+2
中山,,,,晴,重,3,4,8,スマイルアップ,牝,3,54,木幡巧也,1:09.0,ハナ,5-5,35.5,106.2,13,422,-12
中山,,,,晴,重,4,3,5,メイショウグラニー,牝,3,54,津村明秀,1:09.1,1/2,2-2,36.1,6.7,3,444,-10
中山,,,,晴,重,5,8,15,スウィートプロミス,牝,3,54,戸崎圭太,1:09.2,1/2,8-6,35.6,15.3,6,452,-6
中山,,,,晴,重,6,2,3,ペイシャカレン,牝,3,54,江田照男,1:09.3,クビ,1-1,36.4,93.4,11,446,+2
中山,,,,晴,重,7,1,2,ハイアムズビーチ,牝,3,54,ルメール,1:09.4,3/4,3-3,36.1,2.1,1,490,-4
中山,,,,晴,重,8,8,16,アドヴァイス,牝,3,52,永野猛蔵,1:09.5,1/2,11-8,35.7,13.0,5,448,-12
中山,,,,晴,重,9,7,13,オレタチハツヨイ,セ,3,56,菅原明良,1:09.5,アタマ,9-8,35.8,98.9,12,484,-16
中山,,,,晴,重,10,7,14,ウェストファリア,牝,3,54,横山武史,1:09.6,1/2,9-8,35.9,25.1,8,392,0
中山,,,,晴,重,11,1,1,マコトダイトウレン,牝,3,54,松岡正海,1:10.9,8,5-7,37.5,26.5,9,446,-4
中山,,,,晴,重,12,5,10,ヒノクニ,牝,3,54,野中悠太,1:10.9,ハナ,11-12,37.0,315.2,15,442,-4
中山,,,,晴,重,13,6,12,オードゥメール,牝,3,54,石川裕紀,1:11.9,6,15-15,35.0,21.7,7,452,-4
中山,,,,晴,重,14,6,11,ミツカネプルート,牝,3,54,柴田大知,1:12.0,クビ,5-8,38.6,402.9,16,436,-2
中山,,,,晴,重,15,5,9,イルザ,牝,3,54,大野拓弥,1:12.3,1.3/4,14-14,36.5,37.9,10,442,-4
中山,,,,晴,重,16,2,4,ピカリエ,牝,3,54,伊藤工真,1:16.8,大,16-16,39.7,126.5,14,470,-14
