場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,7,9,シルキーヴォイス,牡,4,57,川田将雅,2:31.4,,2-2-2-4,34.2,1.7,1,486,+4
阪神,,,,晴,良,2,6,6,レベランス,牡,4,57,福永祐一,2:31.4,アタマ,1-1-1-1,34.4,9.1,5,458,0
阪神,,,,晴,良,3,3,3,フランコイメル,牡,4,57,富田暁,2:31.7,2,3-3-4-8,34.2,5.4,2,520,-6
阪神,,,,晴,良,4,6,7,ハートオブアシティ,牡,4,57,幸英明,2:31.9,1.1/4,6-6-6-2,34.8,9.0,4,440,+2
阪神,,,,晴,良,5,5,5,シエラネバダ,セ,7,57,松若風馬,2:31.9,クビ,8-8-7-4,34.6,138.4,10,504,+2
阪神,,,,晴,良,6,4,4,エバーマノ,牝,5,55,藤岡康太,2:32.0,1/2,3-3-2-2,34.9,88.3,9,480,-4
阪神,,,,晴,良,7,1,1,オーパンバル,牝,4,55,小崎綾也,2:32.1,クビ,7-6-7-9,34.5,30.5,6,452,0
阪神,,,,晴,良,8,2,2,ブリングトゥライフ,牝,4,55,松田大作,2:32.1,クビ,5-5-4-4,34.8,54.3,7,480,+6
阪神,,,,晴,良,9,8,10,マケルナマサムネ,牡,4,57,川又賢治,2:32.2,1/2,10-9-9-9,34.5,5.5,3,474,+6
阪神,,,,晴,良,10,8,11,ロックグラス,セ,5,57,秋山真一,2:32.4,1.1/2,10-11-11-9,34.8,244.6,11,472,+12
阪神,,,,晴,良,11,7,8,ニホンピロマリブ,牡,4,57,小牧太,2:32.8,2,8-9-9-4,35.5,80.6,8,450,0
