場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1150,右,曇,重,1,2,3,パロットビーク,牝,4,52,角田大和,1:07.9,,2-2,36.7,5.4,2,458,0
福島,ダート,1150,右,曇,重,2,3,5,アルバミノル,牡,4,54,横山琉人,1:07.9,アタマ,4-4,36.5,1.9,1,472,-4
福島,ダート,1150,右,曇,重,3,1,1,テイエムハヤテオー,牡,4,57,菱田裕二,1:08.0,3/4,1-1,36.8,17.5,6,474,-5
福島,ダート,1150,右,曇,重,4,4,8,ライラテソーロ,牡,4,54,西塚洸二,1:08.5,3,6-6,36.8,74.6,12,506,-12
福島,ダート,1150,右,曇,重,5,4,7,アイファーリンクス,牝,4,55,斎藤新,1:08.6,クビ,2-3,37.3,55.8,10,482,+2
福島,ダート,1150,右,曇,重,6,5,10,スターオブスパーダ,牡,4,57,小野寺祐,1:08.9,1.3/4,9-9,37.0,17.1,5,430,0
福島,ダート,1150,右,曇,重,7,3,6,リゼ,牝,6,55,黛弘人,1:08.9,ハナ,10-9,36.9,27.6,9,460,-6
福島,ダート,1150,右,曇,重,8,7,14,アスクドンキバック,牡,4,54,原優介,1:08.9,アタマ,15-14,36.2,18.4,7,456,-4
福島,ダート,1150,右,曇,重,9,1,2,シングンバズーカ,牡,5,57,荻野極,1:09.0,クビ,16-15,36.1,78.8,13,482,-6
福島,ダート,1150,右,曇,重,10,5,9,オリアメンディ,牝,4,55,嶋田純次,1:09.2,1.1/4,5-5,37.6,60.7,11,458,+2
福島,ダート,1150,右,曇,重,11,2,4,ペリトモレノ,牝,5,55,勝浦正樹,1:09.2,アタマ,13-12,36.8,87.9,14,484,-2
福島,ダート,1150,右,曇,重,12,6,12,アーバンヒーロー,牡,4,57,宮崎北斗,1:09.3,1,6-6,37.6,7.9,3,504,+6
福島,ダート,1150,右,曇,重,13,7,13,トランセンドパスト,牡,4,57,丸山元気,1:09.4,アタマ,13-11,37.0,19.6,8,462,-4
福島,ダート,1150,右,曇,重,14,8,15,シンゼングレート,牡,4,55,松本大輝,1:09.7,2,12-12,37.4,12.7,4,456,-12
福島,ダート,1150,右,曇,重,15,6,11,ストレガ,牝,5,55,丹内祐次,1:09.9,1,6-6,38.1,179.7,16,446,-14
福島,ダート,1150,右,曇,重,16,8,16,キノトクイーン,牝,4,55,大庭和弥,1:11.5,10,11-15,39.3,120.3,15,440,-8
