場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,重,1,5,9,ベストフィーリング,牡,3,56,横山武史,1:36.2,,6-3-2,35.7,2.5,1,492,-6
中山,,,,晴,重,2,7,13,クインズステラ,牝,3,54,横山和生,1:36.5,2,9-6-4,35.7,16.1,6,450,-4
中山,,,,晴,重,3,5,10,スペースシャワー,牝,3,54,吉田豊,1:36.7,1.1/4,14-11-5,35.7,381.9,13,440,0
中山,,,,晴,重,4,6,11,ソレントフレイバー,牡,3,56,田辺裕信,1:36.8,3/4,2-2-2,36.4,11.0,4,482,-4
中山,,,,晴,重,5,8,16,ウインソフィー,牝,3,52,永野猛蔵,1:36.9,1/2,6-6-5,36.2,255.6,11,422,+2
中山,,,,晴,重,6,2,3,カヨウネンカ,牝,3,54,Ｍ．デム,1:36.9,ハナ,6-6-9,36.2,2.5,2,438,-4
中山,,,,晴,重,7,6,12,ベルウッドツクバ,牡,3,56,石川裕紀,1:37.0,1/2,9-6-9,36.2,42.5,9,464,-2
中山,,,,晴,重,8,3,6,フクチャンクイーン,牝,3,54,大野拓弥,1:37.2,1.1/4,12-13-12,35.9,81.8,10,428,+2
中山,,,,晴,重,9,4,8,カナラクリーク,牡,3,56,津村明秀,1:37.2,ハナ,13-13-9,35.9,39.3,7,498,+8
中山,,,,晴,重,10,7,14,ロータスペトル,牡,3,56,ルメール,1:37.4,1.1/4,2-3-5,36.8,6.5,3,474,-2
中山,,,,晴,重,11,1,2,ゴールデンヨシノ,牡,3,56,菅原明良,1:37.5,3/4,1-1-1,37.3,15.9,5,438,0
中山,,,,晴,重,12,2,4,ランビリズマ,牝,3,54,柴田大知,1:38.2,4,9-11-13,37.1,354.1,12,496,+2
中山,,,,晴,重,13,1,1,ダイメイミライ,牡,3,56,江田照男,1:38.5,2,2-3-5,38.0,42.0,8,470,0
中山,,,,晴,重,14,3,5,モーリスマイナー,牡,3,56,杉原誠人,1:41.6,大,15-15-15,39.5,429.2,14,534,+2
中山,,,,晴,重,15,8,15,シュネーシュテルン,牝,3,54,伊藤工真,1:41.9,1.3/4,16-16-16,39.0,668.5,16,460,+2
中山,,,,晴,重,16,4,7,キーファクター,牝,3,54,野中悠太,1:42.5,3.1/2,2-6-14,41.7,494.1,15,452,-14
