場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1200,右,曇,良,1,6,12,プリモカリーナ,牝,3,54,北村友一,1:07.6,,2-2,35.2,2.8,2,440,0
小倉,芝,1200,右,曇,良,2,2,3,メイショウソラフネ,牡,3,53,角田大河,1:07.6,ハナ,1-1,35.2,2.6,1,440,-2
小倉,芝,1200,右,曇,良,3,7,13,ロッホローモンド,牡,3,56,幸英明,1:08.2,3.1/2,7-6,35.1,20.9,8,448,+4
小倉,芝,1200,右,曇,良,4,7,15,タマモテラコッタ,牡,3,56,和田竜二,1:08.2,クビ,3-2,35.7,11.0,4,484,-4
小倉,芝,1200,右,曇,良,5,1,2,ミキネス,牝,3,54,松若風馬,1:08.3,1/2,8-9,35.0,10.0,3,462,+4
小倉,芝,1200,右,曇,良,6,8,16,ショウナンナージャ,牝,3,54,国分恭介,1:08.8,2.1/2,10-6,35.3,13.4,5,440,-2
小倉,芝,1200,右,曇,良,7,7,14,プリムスフィーリア,牝,3,54,藤懸貴志,1:08.8,ハナ,12-10,35.1,279.7,14,458,-2
小倉,芝,1200,右,曇,良,8,2,4,トイムム,牝,3,54,団野大成,1:08.8,アタマ,6-5,35.8,80.6,9,456,+8
小倉,芝,1200,右,曇,良,9,5,10,クリノゴールド,牝,3,54,田中健,1:08.8,アタマ,15-14,34.7,87.4,11,422,+10
小倉,芝,1200,右,曇,良,10,3,5,ルクスリリー,牝,3,54,横山典弘,1:09.3,3,4-4,36.4,154.6,13,412,+22
小倉,芝,1200,右,曇,良,11,6,11,ワイズダムアスク,牝,3,54,加藤祥太,1:09.3,クビ,12-12,35.5,479.4,17,370,+2
小倉,芝,1200,右,曇,良,12,8,18,クリノイットウセイ,牝,3,50,永島まな,1:09.7,2.1/2,14-15,35.7,303.5,15,430,+2
小倉,芝,1200,右,曇,良,13,5,9,サンドスピリット,牡,3,56,西村淳也,1:09.7,アタマ,10-10,36.3,91.1,12,460,0
小倉,芝,1200,右,曇,良,14,8,17,タガノマリン,牝,3,51,川端海翼,1:09.8,クビ,15-16,35.7,310.3,16,400,+10
小倉,芝,1200,右,曇,良,15,4,8,ブリリアントギフト,牝,3,54,岩田望来,1:10.8,6,4-6,37.9,82.1,10,388,+2
小倉,芝,1200,右,曇,良,16,1,1,コイニオチテ,牡,3,56,田中勝春,1:10.8,クビ,8-12,37.6,14.3,7,496,+2
小倉,芝,1200,右,曇,良,17,3,6,カシノトムキャット,セ,3,53,服部寿希,1:11.1,1.3/4,17-17,35.8,527.1,18,460,-14
小倉,芝,1200,右,曇,良,18,4,7,マテラハチイチ,牡,3,56,松山弘平,1:12.0,5,17-18,36.8,13.8,6,504,+2
