場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1700,右,曇,良,1,3,6,リゴレット,牝,3,54,松山弘平,1:46.3,,2-2-2-2,38.4,4.2,3,426,-4
小倉,ダート,1700,右,曇,良,2,2,3,エルザストラウム,牝,3,50,今村聖奈,1:46.3,ハナ,4-3-5-4,38.1,4.1,2,444,-6
小倉,ダート,1700,右,曇,良,3,7,13,ワイルドベティ,牝,3,52,小沢大仁,1:46.7,2.1/2,9-9-9-7,38.1,6.7,4,416,0
小倉,ダート,1700,右,曇,良,4,6,12,エイシンブラボー,牝,3,51,角田大河,1:46.7,クビ,11-11-11-8,37.8,17.5,7,408,+2
小倉,ダート,1700,右,曇,良,5,5,10,ポットマム,牝,3,54,幸英明,1:47.5,5,7-7-5-5,39.2,87.3,12,464,-2
小倉,ダート,1700,右,曇,良,6,5,9,キョウエイディーズ,牝,3,54,西村淳也,1:47.7,1.1/4,7-7-7-5,39.2,3.6,1,432,+2
小倉,ダート,1700,右,曇,良,7,4,7,フェルンマンボ,牝,3,53,亀田温心,1:48.1,2.1/2,11-11-12-11,39.1,60.9,11,480,0
小倉,ダート,1700,右,曇,良,8,7,14,トーホウパラダイス,牝,3,54,和田竜二,1:48.1,アタマ,4-6-3-3,40.0,16.9,6,462,-4
小倉,ダート,1700,右,曇,良,9,8,15,テイエムハニーダン,牝,3,54,秋山真一,1:48.3,1,13-13-13-11,39.1,26.8,9,506,-8
小倉,ダート,1700,右,曇,良,10,1,2,サンパティーク,牝,3,54,藤懸貴志,1:48.3,ハナ,16-16-14-14,38.6,95.6,13,468,+4
小倉,ダート,1700,右,曇,良,11,3,5,スマートクオーク,牝,3,54,岩田望来,1:48.7,2.1/2,1-1-1-1,40.8,28.7,10,504,+14
小倉,ダート,1700,右,曇,良,12,1,1,タガノヴァレンチ,牝,3,54,松若風馬,1:48.9,3/4,4-3-7-8,40.5,22.0,8,456,0
小倉,ダート,1700,右,曇,良,13,2,4,ハーディネス,牝,3,54,坂井瑠星,1:50.7,大,9-9-9-11,42.0,14.2,5,486,+4
小倉,ダート,1700,右,曇,良,14,8,16,ジョーヌヴェール,牝,3,54,加藤祥太,1:50.9,1,2-3-3-8,42.9,135.6,14,432,-6
小倉,ダート,1700,右,曇,良,15,6,11,カーソンテソーロ,牝,3,50,永島まな,1:50.9,クビ,15-15-14-15,41.1,249.1,16,390,-14
小倉,ダート,1700,右,曇,良,16,4,8,シゲルマンカイ,牝,3,54,高倉稜,1:53.9,大,13-13-14-16,44.2,194.7,15,414,0
