場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,芝,1200,左,晴,良,1,7,13,エールレヴリー,牝,3,54,西村淳也,1:08.4,,5-7,34.5,2.9,1,478,-2
新潟,芝,1200,左,晴,良,2,7,14,アイソラシー,牝,3,54,和田竜二,1:08.5,3/4,12-11,34.0,50.3,11,436,0
新潟,芝,1200,左,晴,良,3,5,10,ダンツクリスタル,牝,3,53,角田大河,1:08.7,1.1/2,13-13,34.0,10.8,5,430,-4
新潟,芝,1200,左,晴,良,4,8,17,ベルサーナ,牝,3,54,菅原明良,1:08.8,クビ,9-9,34.6,82.5,14,474,+4
新潟,芝,1200,左,晴,良,5,6,11,ニホンピロソラーナ,牝,3,54,幸英明,1:08.9,1/2,14-14,34.0,50.6,12,446,-1
新潟,芝,1200,左,晴,良,6,6,12,マリブコーク,牝,3,51,田口貫太,1:08.9,1/2,5-7,35.0,16.1,6,440,+10
新潟,芝,1200,左,晴,良,7,8,18,メイショウエース,牡,3,56,石橋脩,1:09.1,1.1/4,4-4,35.3,36.8,10,502,+8
新潟,芝,1200,左,晴,良,8,1,2,レオプルミエール,牡,3,56,大野拓弥,1:09.2,クビ,5-4,35.3,16.1,7,410,-4
新潟,芝,1200,左,晴,良,9,3,5,ティックルハート,牝,3,54,斎藤新,1:09.5,1.3/4,5-4,35.6,5.8,3,446,+4
新潟,芝,1200,左,晴,良,10,2,4,ポテンザ,牡,3,56,岩田望来,1:09.5,クビ,9-9,35.3,8.1,4,512,+2
新潟,芝,1200,左,晴,良,11,3,6,プールファム,牝,3,54,松山弘平,1:09.7,1.1/4,1-1,36.1,5.3,2,406,+2
新潟,芝,1200,左,晴,良,12,8,16,ショーウェイコ,牝,3,54,武藤雅,1:09.8,1,2-2,36.2,21.8,9,484,-6
新潟,芝,1200,左,晴,良,13,1,1,モモロイヤル,牝,3,50,小林美駒,1:09.8,アタマ,17-17,34.2,56.3,13,450,-6
新潟,芝,1200,左,晴,良,14,2,3,ワンダーフルーリ,牝,3,54,菅原隆一,1:10.5,4,16-15,35.4,159.7,15,430,0
新潟,芝,1200,左,晴,良,15,7,15,アスクサステナブル,牡,3,53,西塚洸二,1:11.0,3,2-2,37.4,16.1,8,488,+12
新潟,芝,1200,左,晴,良,16,4,8,テイエムクリッパー,牡,3,53,水沼元輝,1:11.1,クビ,14-15,36.1,520.8,18,452,0
新潟,芝,1200,左,晴,良,17,5,9,ジュエルアズギフト,牡,3,56,国分恭介,1:11.6,3,9-11,37.4,161.9,16,492,+14
新潟,芝,1200,左,晴,良,18,4,7,カフェカズショコラ,牡,3,56,柴田大知,1:11.9,1.3/4,18-18,35.4,365.8,17,510,-4
