場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,4,5,ファーヴェント,牡,2,55,松山弘平,1:50.8,,5-3,33.4,1.3,1,504,0
新潟,,,,晴,良,2,5,6,ゲンヨウサイ,牡,2,55,松若風馬,1:51.1,2,9-7,33.4,67.1,10,478,0
新潟,,,,晴,良,3,3,3,コガネノソラ,牝,2,55,柴田大知,1:51.2,1/2,1-2,34.0,6.2,2,438,0
新潟,,,,晴,良,4,1,1,フナデ,牡,2,52,田口貫太,1:51.2,ハナ,3-3,33.8,32.3,6,426,0
新潟,,,,晴,良,5,7,10,ベルノレイズ,牡,2,55,和田竜二,1:51.3,1/2,7-7,33.7,24.4,5,502,0
新潟,,,,晴,良,6,8,12,アルデドゥオーモ,牡,2,55,木幡巧也,1:52.1,5,9-10,34.3,18.9,4,460,0
新潟,,,,晴,良,7,6,9,サイコウダネ,牡,2,55,北村宏司,1:52.1,クビ,3-3,34.7,53.3,8,438,0
新潟,,,,晴,良,8,8,13,イモータルバード,牡,2,55,坂井瑠星,1:52.4,1.3/4,11-11,34.3,8.2,3,466,0
新潟,,,,晴,良,9,6,8,ショコラエクレール,牝,2,55,菅原隆一,1:52.5,1/2,7-7,34.9,314.1,13,454,0
新潟,,,,晴,良,10,5,7,トモジャデュポー,牡,2,55,津村明秀,1:52.5,クビ,2-1,35.3,38.8,7,480,0
新潟,,,,晴,良,11,4,4,サノノブレイダー,牡,2,54,秋山稔樹,1:52.8,1.1/2,12-13,34.2,274.3,12,450,0
新潟,,,,晴,良,12,7,11,メイショウパロマー,牡,2,55,菱田裕二,1:52.8,クビ,5-6,35.3,128.7,11,476,0
新潟,,,,晴,良,13,2,2,テンノナウシカ,牝,2,52,永島まな,1:53.5,4,12-11,35.3,55.4,9,434,0
