場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,芝,2200,左,晴,良,1,4,4,ホールネス,牝,3,51,西塚洸二,2:14.2,,8-8-7-7,36.7,2.7,2,508,+10
新潟,芝,2200,左,晴,良,2,6,9,ボールドステート,牡,3,56,菱田裕二,2:14.3,1/2,6-6-6-4,37.0,2.2,1,476,0
新潟,芝,2200,左,晴,良,3,5,6,イゾレエオリア,牝,3,53,横山琉人,2:14.4,1,9-10-10-7,36.7,32.9,6,448,+4
新潟,芝,2200,左,晴,良,4,2,2,ヒーリングアート,牝,3,51,大久保友,2:14.6,1,6-6-7-7,37.1,41.7,7,490,-4
新潟,芝,2200,左,晴,良,5,7,11,アグネスアース,牡,3,56,小崎綾也,2:14.8,1.1/4,1-1-1-1,38.3,8.2,3,454,-2
新潟,芝,2200,左,晴,良,6,1,1,ナムラマイケル,牡,3,56,斎藤新,2:14.9,1/2,11-10-10-11,37.2,17.4,5,438,+6
新潟,芝,2200,左,晴,良,7,6,8,インディストーン,牝,3,54,武藤雅,2:15.0,1/2,9-8-7-7,37.5,42.3,8,436,+8
新潟,芝,2200,左,晴,良,8,3,3,パディントンブーツ,牡,3,54,原優介,2:15.1,1/2,11-12-12-12,36.8,53.6,10,490,+4
新潟,芝,2200,左,晴,良,9,5,7,ゼファーバローズ,牡,3,56,石橋脩,2:15.2,1/2,4-4-3-3,38.1,49.4,9,486,-6
新潟,芝,2200,左,晴,良,10,7,10,イリゼルース,牝,3,51,水沼元輝,2:15.4,1,13-13-13-13,36.4,402.9,13,404,+2
新潟,芝,2200,左,晴,良,11,8,12,ベンハー,牡,3,56,菊沢一樹,2:15.6,1.1/2,2-2-2-2,38.9,69.0,12,504,-4
新潟,芝,2200,左,晴,良,12,4,5,カルンウェナン,牡,3,56,荻野極,2:17.7,大,5-4-3-5,40.6,9.7,4,502,0
新潟,芝,2200,左,晴,良,13,8,13,エルカリエンテ,牡,3,53,佐々木大,2:18.5,5,3-3-3-5,41.4,65.0,11,544,+12
