場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1200,左,晴,良,1,8,14,ロックユアハート,牝,4,56,富田暁,1:12.2,,1-1,37.7,5.4,3,464,+10
新潟,ダート,1200,左,晴,良,2,5,8,エスグラシア,牝,4,55,角田大和,1:13.0,5,9-8,37.4,32.4,9,450,+4
新潟,ダート,1200,左,晴,良,3,2,2,キボウノホシ,セ,4,58,黛弘人,1:13.1,1/2,14-14,36.5,29.4,7,480,-2
新潟,ダート,1200,左,晴,良,4,7,12,デュアルキャリアー,牡,7,56,原優介,1:13.1,クビ,2-2,38.5,2.6,1,560,+4
新潟,ダート,1200,左,晴,良,5,4,6,ノーブルハーバー,牝,5,56,菊沢一樹,1:13.2,アタマ,7-7,37.9,98.0,11,458,-9
新潟,ダート,1200,左,晴,良,6,3,4,マイネルグスタフ,牡,5,56,小林脩斗,1:13.3,1/2,12-12,37.2,52.2,10,510,-8
新潟,ダート,1200,左,晴,良,7,6,10,アイファーリンクス,牝,5,56,菱田裕二,1:13.5,1.1/4,11-11,37.8,4.1,2,488,+4
新潟,ダート,1200,左,晴,良,8,1,1,トランザクト,牡,5,58,武藤雅,1:13.5,クビ,9-10,37.9,31.3,8,498,-8
新潟,ダート,1200,左,晴,良,9,7,13,ワンダーヘイルネス,セ,7,55,西塚洸二,1:13.8,1.1/2,4-4,38.9,7.2,4,482,-16
新潟,ダート,1200,左,晴,良,10,3,5,フリージアテソーロ,牝,5,55,横山琉人,1:13.8,クビ,7-8,38.5,118.4,13,484,0
新潟,ダート,1200,左,晴,良,11,2,3,マテンロウボイス,牝,4,55,松本大輝,1:14.0,1.1/4,4-4,39.1,27.1,6,456,-12
新潟,ダート,1200,左,晴,良,12,4,7,イチゴキネンビ,牡,4,58,山田敬士,1:14.1,クビ,13-13,37.9,111.0,12,470,-4
新潟,ダート,1200,左,晴,良,13,8,15,エコログロリアス,セ,4,55,佐々木大,1:14.6,3,4-4,39.7,7.9,5,476,+2
新潟,ダート,1200,左,晴,良,14,5,9,サンマルカーラ,牝,4,55,秋山稔樹,1:15.1,3,3-3,40.4,167.8,14,484,-6
新潟,ダート,1200,左,晴,良,15,6,11,ステラレギア,牝,4,53,佐藤翔馬,1:15.7,3.1/2,15-15,39.0,319.6,15,404,-9
