場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1400,左,小雨,稍重,1,2,3,レッドラマンシュ,牡,4,56,ルメール,1:22.6,,3-3,35.6,2.9,2,468,-10
東京,ダート,1400,左,小雨,稍重,2,4,7,メイショウフンケイ,牡,5,55,浜中俊,1:22.8,3/4,2-2,36.0,22.6,7,518,0
東京,ダート,1400,左,小雨,稍重,3,6,11,フィールザワールド,牡,5,56,横山和生,1:23.1,1.3/4,15-15,35.0,18.0,6,480,-2
東京,ダート,1400,左,小雨,稍重,4,1,2,リュウグウハヤブサ,牡,6,55,西村淳也,1:23.2,1,9-10,35.7,132.7,13,500,-14
東京,ダート,1400,左,小雨,稍重,5,1,1,プレシオーソ,セ,6,57,北村宏司,1:23.2,アタマ,5-8,35.9,25.6,8,478,-6
東京,ダート,1400,左,小雨,稍重,6,3,6,プロバーティオ,牡,5,55,永野猛蔵,1:23.3,クビ,1-1,36.6,29.9,9,500,-2
東京,ダート,1400,左,小雨,稍重,7,7,14,バルミュゼット,牡,4,58,横山武史,1:23.4,1/2,16-16,34.7,2.8,1,518,0
東京,ダート,1400,左,小雨,稍重,8,8,16,ロードオルデン,牡,4,55,松山弘平,1:23.5,3/4,8-5,36.4,12.4,5,476,-2
東京,ダート,1400,左,小雨,稍重,9,7,13,スペクトログラム,牡,4,56,レーン,1:23.7,1.1/4,9-9,36.3,8.1,3,492,+2
東京,ダート,1400,左,小雨,稍重,10,8,15,サトノムスタング,牡,5,55,丸田恭介,1:23.8,1/2,13-13,35.9,135.5,14,480,+6
東京,ダート,1400,左,小雨,稍重,11,3,5,コンクエスト,牡,4,55,川田将雅,1:23.8,アタマ,3-3,36.9,10.1,4,494,+6
東京,ダート,1400,左,小雨,稍重,12,4,8,ネイチャーカレン,牡,6,55,野中悠太,1:23.9,1/2,11-12,36.2,88.3,12,464,0
東京,ダート,1400,左,小雨,稍重,13,5,9,ブリエヴェール,牡,5,56,石川裕紀,1:24.2,1.3/4,11-10,36.6,37.3,11,458,-2
東京,ダート,1400,左,小雨,稍重,14,5,10,メモリーサボアール,牝,4,54,菅原明良,1:25.0,5,13-13,37.1,30.8,10,476,-2
東京,ダート,1400,左,小雨,稍重,15,6,12,ゴールドクロス,牡,8,54,津村明秀,1:25.1,3/4,5-5,37.9,306.9,16,492,+2
東京,ダート,1400,左,小雨,稍重,16,2,4,アウリガテソーロ,牡,5,54,丹内祐次,1:25.4,1.1/2,5-5,38.2,190.7,15,512,-2
