場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1600,左,曇,良,1,5,10,マルディランダ,牡,3,56,戸崎圭太,1:33.2,,5-4,34.7,1.6,1,478,+2
東京,芝,1600,左,曇,良,2,6,12,イッツオンリーユー,牝,3,54,レーン,1:33.5,1.3/4,8-7,34.8,3.4,2,464,-4
東京,芝,1600,左,曇,良,3,5,9,マルメラーダ,牝,3,54,丹内祐次,1:33.5,クビ,10-10,34.6,59.1,8,432,+2
東京,芝,1600,左,曇,良,4,8,17,フェーレンベルク,牡,3,56,横山和生,1:33.6,1/2,16-16,34.1,23.1,5,470,0
東京,芝,1600,左,曇,良,5,3,6,ラフト,牡,3,56,Ｍ．デム,1:33.9,1.3/4,18-16,34.4,118.1,10,444,-12
東京,芝,1600,左,曇,良,6,6,11,プレサージオ,牡,3,56,津村明秀,1:34.1,1.1/2,4-4,35.7,48.5,7,462,+8
東京,芝,1600,左,曇,良,7,7,14,エコロジョイアー,牡,3,56,岩田康誠,1:34.3,1,15-15,35.0,44.5,6,490,-4
東京,芝,1600,左,曇,良,8,8,16,アテンヒーロー,牡,3,56,三浦皇成,1:34.4,1/2,13-10,35.5,205.8,13,474,-6
東京,芝,1600,左,曇,良,9,7,13,ゴットリープ,牡,3,56,杉原誠人,1:34.5,1/2,10-10,35.6,165.8,12,476,+6
東京,芝,1600,左,曇,良,10,1,2,オルフェスト,牝,3,54,北村宏司,1:34.6,クビ,2-2,36.4,6.5,3,432,+10
東京,芝,1600,左,曇,良,11,4,8,ルレーブアマゾン,牝,3,54,大野拓弥,1:34.6,クビ,8-7,35.9,392.8,15,470,-6
東京,芝,1600,左,曇,良,12,8,18,ブリーゼ,牝,3,54,武士沢友,1:34.8,1.1/4,13-14,35.7,794.7,18,400,0
東京,芝,1600,左,曇,良,13,3,5,レオプルミエール,牡,3,53,小林勝太,1:35.0,1.1/2,10-10,36.0,100.4,9,428,-6
東京,芝,1600,左,曇,良,14,1,1,テリオスノア,牝,3,52,小林凌大,1:35.2,1.1/4,1-1,37.2,377.0,14,444,-8
東京,芝,1600,左,曇,良,15,2,3,ミユキアルテミシア,牝,3,54,野中悠太,1:35.3,クビ,5-7,36.6,153.8,11,462,-8
東京,芝,1600,左,曇,良,16,2,4,トーセンコルネリオ,牡,3,56,柴田善臣,1:35.7,2.1/2,5-4,37.3,485.2,16,432,-6
東京,芝,1600,左,曇,良,17,4,7,アンナジーク,牝,3,54,横山武史,1:35.7,ハナ,2-2,37.4,19.2,4,396,0
東京,芝,1600,左,曇,良,18,7,15,ジュンシリアス,牝,3,54,木幡巧也,1:35.8,3/4,16-18,36.2,485.8,17,460,-14
