場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,,,,曇,良,1,8,11,ツクヨミ,牡,3,56,吉田隼人,1:47.2,,9-8,34.0,12.0,5,466,+6
京都,,,,曇,良,2,2,2,ニホンピロパークス,牝,3,54,水口優也,1:47.3,1/2,6-6,34.4,540.7,11,420,-6
京都,,,,曇,良,3,4,4,キタサンエルピス,牝,3,54,横山典弘,1:47.3,クビ,11-11,33.8,6.2,3,466,-2
京都,,,,曇,良,4,7,9,ポルトドール,牡,3,56,岩田望来,1:47.4,3/4,2-1,35.0,10.5,4,474,0
京都,,,,曇,良,5,8,10,マテンロウジョイ,牡,3,56,藤岡康太,1:47.5,クビ,6-6,34.6,4.1,2,454,+4
京都,,,,曇,良,6,5,5,ツィスカリーゼ,牡,3,56,幸英明,1:47.9,2.1/2,3-3,35.2,85.9,7,430,-6
京都,,,,曇,良,7,3,3,ヤマカツラナウェイ,牡,3,56,和田竜二,1:48.0,3/4,3-3,35.3,144.0,8,490,0
京都,,,,曇,良,8,7,8,スイープアワーズ,牡,3,56,武豊,1:48.3,2,9-9,35.1,1.6,1,450,-2
京都,,,,曇,良,9,6,7,カフネ,牝,3,51,田口貫太,1:48.8,3,6-9,35.7,416.0,9,424,+2
京都,,,,曇,良,10,1,1,サンライズビヨンド,牡,3,56,坂井瑠星,1:49.1,2,3-3,36.5,22.9,6,506,0
京都,,,,曇,良,11,6,6,ランドヴァッサー,牝,3,53,小沢大仁,1:49.6,3,1-2,37.2,416.5,10,420,+2
