場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,6,6,セレブレイトガイズ,牡,4,58,菱田裕二,2:01.7,,4-3,33.6,2.5,1,490,-4
新潟,,,,晴,良,2,8,10,ブルーゲート,牝,4,56,佐々木大,2:01.7,クビ,6-6,33.4,7.2,4,436,+2
新潟,,,,晴,良,3,7,9,エヴィダンシア,牡,4,58,荻野極,2:01.8,1/2,2-2,33.9,5.9,3,490,-4
新潟,,,,晴,良,4,6,7,トランシルヴァニア,セ,6,58,菊沢一樹,2:01.8,クビ,1-1,34.0,70.4,10,496,-12
新潟,,,,晴,良,5,4,4,シーリアスラブ,牡,7,58,川又賢治,2:02.2,2.1/2,9-9,33.6,84.5,11,460,+2
新潟,,,,晴,良,6,5,5,シンシアリダーリン,牝,5,56,角田大和,2:02.2,アタマ,6-6,33.9,5.7,2,452,0
新潟,,,,晴,良,7,8,11,ヒルノエドワード,牡,6,58,勝浦正樹,2:02.2,ハナ,3-3,34.2,24.2,9,478,0
新潟,,,,晴,良,8,3,3,マリノソフィア,牝,6,56,黛弘人,2:02.2,ハナ,4-3,34.1,17.0,8,460,+4
新潟,,,,晴,良,9,7,8,ビートザウイングス,セ,6,58,斎藤新,2:02.3,クビ,6-6,34.0,9.7,5,480,-10
新潟,,,,晴,良,10,2,2,サマービート,セ,6,58,武藤雅,2:02.4,1/2,9-9,33.8,16.1,7,462,-8
新潟,,,,晴,良,11,1,1,アナレンマ,牡,5,58,西塚洸二,2:03.2,5,9-9,34.6,11.8,6,462,+8
