場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1400,左,小雨,良,1,6,12,レッドモンレーヴ,牡,4,57,横山和生,1:20.3,,12-10,32.6,5.2,2,504,-6
東京,芝,1400,左,小雨,良,2,5,10,ウインマーベル,牡,4,57,松山弘平,1:20.4,1/2,5-5,33.2,10.1,7,474,0
東京,芝,1400,左,小雨,良,3,7,15,ダディーズビビッド,牡,5,57,浜中俊,1:20.5,クビ,3-3,33.5,10.0,6,514,+2
東京,芝,1400,左,小雨,良,4,8,16,アヴェラーレ,牝,5,55,ルメール,1:20.5,クビ,14-13,32.5,8.3,4,454,+4
東京,芝,1400,左,小雨,良,5,7,13,レイモンドバローズ,牡,5,57,横山武史,1:20.6,クビ,9-9,33.0,72.9,11,490,-6
東京,芝,1400,左,小雨,良,6,2,4,ゾンニッヒ,牡,5,57,レーン,1:20.6,クビ,7-8,33.2,7.3,3,470,-2
東京,芝,1400,左,小雨,良,7,7,14,ラウダシオン,牡,6,58,岩田康誠,1:20.7,クビ,2-2,33.9,18.6,9,522,0
東京,芝,1400,左,小雨,良,8,5,9,ピクシーナイト,牡,5,58,戸崎圭太,1:20.7,クビ,5-5,33.5,8.9,5,524,-6
東京,芝,1400,左,小雨,良,9,3,6,ホープフルサイン,牡,7,57,北村宏司,1:20.7,クビ,12-13,32.7,233.3,18,506,-2
東京,芝,1400,左,小雨,良,10,6,11,ミッキーブリランテ,牡,7,57,菅原明良,1:20.8,クビ,11-10,33.1,114.2,15,474,+4
東京,芝,1400,左,小雨,良,11,1,1,ダノンスコーピオン,牡,4,58,川田将雅,1:20.8,クビ,7-5,33.5,3.6,1,464,+6
東京,芝,1400,左,小雨,良,12,4,8,トゥラヴェスーラ,牡,8,57,丹内祐次,1:20.9,クビ,9-10,33.2,13.4,8,482,-2
東京,芝,1400,左,小雨,良,13,8,18,グラスミヤラビ,牝,4,55,柴田善臣,1:21.0,3/4,16-15,32.8,139.5,16,494,+4
東京,芝,1400,左,小雨,良,14,3,5,ベレヌス,牡,6,57,西村淳也,1:21.1,3/4,1-1,34.5,45.6,10,524,0
東京,芝,1400,左,小雨,良,15,1,2,ロードマックス,牡,5,57,団野大成,1:21.3,1.1/4,14-15,33.1,111.1,14,444,+2
東京,芝,1400,左,小雨,良,16,4,7,カルリーノ,牡,7,57,田辺裕信,1:21.6,1.3/4,18-17,33.1,107.7,13,516,0
東京,芝,1400,左,小雨,良,17,8,17,タイムトゥヘヴン,牡,5,57,大野拓弥,1:21.6,アタマ,16-17,33.1,79.9,12,494,+2
東京,芝,1400,左,小雨,良,18,2,3,ヴィクティファルス,セ,5,57,石川裕紀,1:21.9,1.3/4,3-3,35.0,204.1,17,474,-18
