場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1900,右,曇,良,1,8,10,ジーベック,牡,3,57,坂井瑠星,2:02.5,,4-4-3-1,39.2,2.1,1,460,0
京都,ダート,1900,右,曇,良,2,5,5,レイドデザート,牡,3,57,幸英明,2:02.6,3/4,10-10-4-2,39.1,2.8,2,532,+6
京都,ダート,1900,右,曇,良,3,6,6,カフジテルビウム,牡,3,57,川又賢治,2:02.8,3/4,2-2-2-2,39.6,15.0,5,472,+6
京都,ダート,1900,右,曇,良,4,7,9,ダブルジャッジ,牡,3,57,池添謙一,2:03.4,3.1/2,6-5-6-5,39.7,6.5,3,514,0
京都,ダート,1900,右,曇,良,5,3,3,トゥラッタッタ,牡,3,57,三浦皇成,2:03.6,1.1/2,6-7-7-7,39.8,15.2,6,466,-6
京都,ダート,1900,右,曇,良,6,2,2,エスオーライジング,牡,3,56,小沢大仁,2:03.8,3/4,2-3-4-5,40.3,120.0,9,464,-8
京都,ダート,1900,右,曇,良,7,6,7,デュランヴェリテ,牡,3,57,鮫島良太,2:05.2,9,9-9-8-9,40.9,231.6,10,548,+2
京都,ダート,1900,右,曇,良,8,8,11,エクササイズ,牡,3,56,田口貫太,2:05.3,1/2,6-7-11-10,40.7,93.2,8,466,0
京都,ダート,1900,右,曇,良,9,4,4,ビーチハイボール,牡,3,57,水口優也,2:06.1,5,11-11-8-8,41.9,538.9,11,426,-4
京都,ダート,1900,右,曇,良,10,1,1,カズヴィトシャ,牡,3,57,松若風馬,2:07.2,7,1-1-1-4,44.0,13.0,4,518,0
京都,ダート,1900,右,曇,良,11,7,8,ライペニング,牡,3,57,西村淳也,2:16.0,大,5-5-8-11,51.4,27.7,7,458,+6
