場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1800,左,曇,良,1,7,12,ルトゥール,牝,3,55,津村明秀,1:48.4,,2-2-2,34.4,4.6,3,462,-6
東京,芝,1800,左,曇,良,2,8,14,フェスティヴカレン,牝,3,55,江田照男,1:48.4,クビ,1-1-1,34.6,293.7,15,450,+2
東京,芝,1800,左,曇,良,3,8,15,コンドライト,牡,3,57,モレイラ,1:48.5,1/2,4-2-2,34.4,1.8,1,474,-4
東京,芝,1800,左,曇,良,4,6,10,アイソーザライト,牝,3,55,丸田恭介,1:48.9,2.1/2,7-7-9,34.2,21.6,4,424,+10
東京,芝,1800,左,曇,良,5,1,1,スピンザブラッド,牡,3,57,横山武史,1:49.0,1/2,7-7-6,34.4,4.1,2,434,-6
東京,芝,1800,左,曇,良,6,7,13,ゴールデンルーキー,牡,3,57,木幡巧也,1:49.1,1/2,4-4-5,34.7,60.1,10,470,0
東京,芝,1800,左,曇,良,7,6,11,サッチャーテソーロ,牡,3,56,永野猛蔵,1:49.1,アタマ,13-12-12,33.8,54.4,9,542,-2
東京,芝,1800,左,曇,良,8,2,2,キョウエイスピール,牝,3,54,原優介,1:49.1,ハナ,9-10-10,34.2,27.0,6,440,0
東京,芝,1800,左,曇,良,9,4,6,エウロス,牡,3,57,黛弘人,1:49.3,1.1/4,13-14-15,33.8,155.8,13,436,+4
東京,芝,1800,左,曇,良,10,4,7,テルケンレンジョイ,牡,3,57,北村宏司,1:49.4,1,11-10-11,34.3,85.2,11,498,+2
東京,芝,1800,左,曇,良,11,5,8,ブリックバーン,セ,3,57,石川裕紀,1:49.5,3/4,9-4-6,34.9,25.9,5,464,-12
東京,芝,1800,左,曇,良,12,2,3,バビロン,牡,3,54,長浜鴻緒,1:49.7,1,12-12-12,34.4,38.1,7,424,+10
東京,芝,1800,左,曇,良,13,3,4,ゴールデンリープ,牝,3,55,石橋脩,1:49.9,1.1/4,2-4-4,35.7,116.7,12,368,-2
東京,芝,1800,左,曇,良,14,3,5,シンプロレタリアト,牝,3,55,Ｍ．デム,1:50.5,3.1/2,15-15-12,35.1,41.4,8,390,+4
東京,芝,1800,左,曇,良,15,5,9,リケアヴィオレ,牡,3,57,松岡正海,1:51.5,6,6-7-6,36.9,237.8,14,462,0
