場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1800,左,晴,良,1,5,6,ミファヴォリート,牝,5,56,丸山元気,1:52.0,,3-3-3-3,37.8,3.9,1,490,-4
新潟,ダート,1800,左,晴,良,2,4,4,スノーグレース,牝,5,56,武藤雅,1:52.1,1/2,2-2-2-1,38.1,27.9,11,482,0
新潟,ダート,1800,左,晴,良,3,5,7,フレンチギフト,牝,5,56,斎藤新,1:52.2,1/2,13-13-12-11,37.0,6.2,4,472,0
新潟,ダート,1800,左,晴,良,4,8,13,ピースオブザライフ,牝,4,56,丹内祐次,1:52.2,アタマ,10-10-6-4,37.5,5.5,2,478,-10
新潟,ダート,1800,左,晴,良,5,6,8,プメハナ,牝,4,56,西塚洸二,1:52.6,2,11-11-12-11,37.4,21.5,9,462,-4
新潟,ダート,1800,左,晴,良,6,8,12,レリジールダモーレ,牝,5,56,横山琉人,1:53.2,3.1/2,11-11-9-8,38.3,26.8,10,458,+4
新潟,ダート,1800,左,晴,良,7,4,5,スマートムーラン,牝,5,56,荻野極,1:53.2,ハナ,7-7-6-8,38.5,118.4,13,460,-6
新潟,ダート,1800,左,晴,良,8,3,3,メイショウオーロラ,牝,4,56,角田大河,1:53.3,3/4,4-4-4-5,38.9,15.1,6,484,-2
新潟,ダート,1800,左,晴,良,9,7,10,ヨリノサファイヤ,牝,4,56,藤田菜七,1:53.5,3/4,7-7-9-11,38.5,6.0,3,512,-6
新潟,ダート,1800,左,晴,良,10,1,1,フォレストキャット,牝,6,56,富田暁,1:53.5,クビ,4-4-6-6,38.8,19.1,8,476,+4
新潟,ダート,1800,左,晴,良,11,7,11,ラニカイ,牝,5,56,佐々木大,1:53.6,クビ,7-7-9-8,38.7,29.1,12,508,+2
新潟,ダート,1800,左,晴,良,12,2,2,グラストンベリー,牝,5,56,北村友一,1:54.1,3,1-1-1-2,40.1,17.3,7,438,-2
新潟,ダート,1800,左,晴,良,13,6,9,リアグラシア,牝,5,56,杉原誠人,1:54.5,2.1/2,4-4-4-6,40.1,6.4,5,504,-6
