場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,,,,曇,良,1,4,5,プリモカリーナ,牝,5,56,岩田望来,1:21.3,,3-3,34.5,9.7,5,446,+4
京都,,,,曇,良,2,4,4,テラステラ,牡,4,58,坂井瑠星,1:21.4,3/4,7-6,34.3,4.8,3,480,+8
京都,,,,曇,良,3,7,10,アロマデローサ,牝,4,56,西村淳也,1:21.5,3/4,7-6,34.6,3.2,1,454,+4
京都,,,,曇,良,4,8,12,メイショウカイト,牝,6,56,和田竜二,1:21.6,1/2,11-12,34.2,43.1,8,474,+6
京都,,,,曇,良,5,2,2,アスクエピソード,牡,4,58,川田将雅,1:21.6,クビ,2-2,35.0,3.8,2,462,-6
京都,,,,曇,良,6,7,11,シンプリーオーサム,牡,4,58,藤岡佑介,1:21.7,アタマ,11-9,34.3,21.9,7,534,+4
京都,,,,曇,良,7,1,1,システムリブート,牡,4,58,幸英明,1:21.7,ハナ,1-1,35.3,14.5,6,508,-4
京都,,,,曇,良,8,6,8,レッドアヴァンティ,牡,5,58,戸崎圭太,1:21.7,クビ,5-3,34.8,5.3,4,490,-14
京都,,,,曇,良,9,5,6,アスクキングコング,セ,6,58,松若風馬,1:21.8,クビ,10-9,34.4,213.2,11,468,+14
京都,,,,曇,良,10,6,9,ワンダーカタリナ,牡,7,58,団野大成,1:21.8,クビ,13-12,34.2,57.6,10,518,+8
京都,,,,曇,良,11,3,3,ウインバグース,牡,5,58,三浦皇成,1:22.0,3/4,3-3,35.2,49.6,9,484,-2
京都,,,,曇,良,12,5,7,チャーミングアクト,牝,7,56,小崎綾也,1:22.1,1,5-8,35.0,590.9,13,460,-2
京都,,,,曇,良,13,8,13,シュガーフロート,牝,5,56,太宰啓介,1:22.5,2,9-9,35.3,439.2,12,422,+14
