場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,2000,右,晴,良,1,4,5,ベラジオオペラ,牡,3,57,横山和生,1:58.8,,4-6-5-5,34.7,5.5,3,514,+20
阪神,芝,2000,右,晴,良,2,4,4,ボッケリーニ,牡,7,57,モレイラ,1:58.8,ハナ,8-7-7-9,34.4,3.6,2,474,+4
阪神,芝,2000,右,晴,良,3,2,2,イズジョーノキセキ,牝,6,55,岩田康誠,1:59.0,1.1/4,10-9-7-5,34.8,43.3,9,468,+2
阪神,芝,2000,右,晴,良,4,6,8,エピファニー,牡,4,57,ルメール,1:59.0,アタマ,8-10-10-5,34.7,7.5,4,512,+12
阪神,芝,2000,右,晴,良,5,8,12,マテンロウレオ,牡,4,57,横山典弘,1:59.1,3/4,5-7-7-9,34.8,25.6,6,484,+14
阪神,芝,2000,右,晴,良,6,5,6,ガイアフォース,牡,4,57,西村淳也,1:59.2,1/2,3-3-3-3,35.3,2.4,1,500,+4
阪神,芝,2000,右,晴,良,7,3,3,リカンカブール,牡,4,57,藤岡康太,1:59.3,1/2,13-13-12-12,34.7,30.2,7,506,+12
阪神,芝,2000,右,晴,良,8,7,10,フリームファクシ,牡,3,56,川田将雅,1:59.4,3/4,2-2-2-2,35.6,14.0,5,508,+8
阪神,芝,2000,右,晴,良,9,1,1,ウインマイティー,牝,6,55,和田竜二,1:59.6,1,5-4-3-3,35.6,46.4,10,490,0
阪神,芝,2000,右,晴,良,10,5,7,アドマイヤビルゴ,牡,6,57,ドイル,1:59.6,クビ,10-10-10-13,35.0,166.6,13,444,+8
阪神,芝,2000,右,晴,良,11,6,9,フェーングロッテン,牡,4,57,ムルザバ,1:59.8,1.1/4,12-12-12-9,35.2,30.8,8,486,+14
阪神,芝,2000,右,晴,良,12,8,13,テーオーシリウス,牡,5,57,斎藤新,2:00.1,1.1/2,1-1-1-1,36.4,103.3,12,468,+2
阪神,芝,2000,右,晴,良,13,7,11,エヒト,牡,6,57,松山弘平,2:00.3,1.1/2,5-4-5-5,36.2,74.4,11,470,+8
