場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1200,右,晴,良,1,7,9,モンシェリ,牝,2,55,西村淳也,1:14.5,,2-2,36.9,2.0,1,458,+4
阪神,ダート,1200,右,晴,良,2,6,8,テイエムミステリー,牡,2,56,高倉稜,1:14.7,1.1/2,1-1,37.3,308.9,11,494,+6
阪神,ダート,1200,右,晴,良,3,3,3,ピストンボーイ,牡,2,56,ムルザバ,1:15.0,1.1/2,6-5,37.0,3.1,2,496,-4
阪神,ダート,1200,右,晴,良,4,8,11,ダイヤメ,牡,2,56,和田竜二,1:15.1,1/2,6-5,37.1,13.3,5,462,+2
阪神,ダート,1200,右,晴,良,5,6,7,ガラシュ,牡,2,56,斎藤新,1:15.3,1.1/4,2-3,37.5,5.3,3,518,+4
阪神,ダート,1200,右,晴,良,6,4,4,ナムラレイ,牡,2,56,団野大成,1:15.3,クビ,10-8,37.1,11.4,4,462,+2
阪神,ダート,1200,右,晴,良,7,1,1,ツーエムピシュー,牡,2,53,今村聖奈,1:15.5,1.1/4,5-5,37.7,75.7,6,474,+6
阪神,ダート,1200,右,晴,良,8,5,5,ラヴィンローゼス,牝,2,55,藤岡康太,1:15.8,1.3/4,2-3,38.0,84.2,7,372,+2
阪神,ダート,1200,右,晴,良,9,7,10,デンタルフロス,牝,2,55,鮫島良太,1:16.1,1.3/4,12-12,37.6,149.6,8,446,-6
阪神,ダート,1200,右,晴,良,10,5,6,アルテミスバイオ,牝,2,51,河原田菜,1:16.9,5,9-8,38.9,234.0,9,486,-6
阪神,ダート,1200,右,晴,良,11,2,2,サンダーサーヴェル,牡,2,55,角田大河,1:17.2,2,6-8,39.2,287.4,10,452,-4
阪神,ダート,1200,右,晴,良,12,8,12,メイショウノワキ,牝,2,55,太宰啓介,1:17.8,3.1/2,10-11,39.5,327.9,12,438,-2
