場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,良,1,3,5,レザンノワール,牡,2,56,マーカン,1:09.0,,9-10,33.9,5.2,2,468,0
中山,,,,晴,良,2,4,8,キングズブレス,牡,2,56,ビュイッ,1:09.2,1.1/4,7-7,34.4,2.7,1,492,0
中山,,,,晴,良,3,8,16,ポムファッジ,牝,2,55,吉田豊,1:09.3,1/2,10-7,34.0,11.0,6,496,0
中山,,,,晴,良,4,3,6,コウユーユメノヨウ,牝,2,55,木幡初也,1:09.4,1/2,5-4,34.9,119.6,12,454,0
中山,,,,晴,良,5,5,9,グラスチアー,牝,2,55,丹内祐次,1:09.4,アタマ,10-11,34.1,10.0,4,460,0
中山,,,,晴,良,6,7,14,ヴァンセゾニエ,牡,2,56,津村明秀,1:09.5,クビ,6-6,34.8,8.7,3,474,0
中山,,,,晴,良,7,4,7,ビューティーハニー,牝,2,55,嶋田純次,1:09.6,3/4,4-4,35.4,16.3,8,394,0
中山,,,,晴,良,8,6,12,バウンドトゥウィン,牝,2,52,佐藤翔馬,1:09.8,1.1/4,7-7,35.0,132.8,13,430,0
中山,,,,晴,良,9,2,4,シアワセレシピ,牝,2,53,藤田菜七,1:09.8,アタマ,13-13,34.3,81.1,11,400,0
中山,,,,晴,良,10,8,15,ミッシーフォール,牝,2,54,原優介,1:10.0,1.1/4,3-3,35.9,11.6,7,398,0
中山,,,,晴,良,11,7,13,スモールクイーン,牝,2,55,石橋脩,1:10.2,3/4,14-14,34.4,165.3,14,406,0
中山,,,,晴,良,12,6,11,テンロ,牝,2,55,横山武史,1:10.3,1/2,2-2,36.5,31.7,9,482,0
中山,,,,晴,良,13,1,2,クーペリー,牝,2,54,横山琉人,1:10.3,クビ,10-11,35.0,43.8,10,448,0
中山,,,,晴,良,14,1,1,ワイドジャイキリ,牝,2,55,富田暁,1:10.7,2.1/2,1-1,36.9,10.5,5,414,0
中山,,,,晴,良,15,5,10,ナックブリーズ,牡,2,56,木幡育也,1:11.5,5,15-15,35.1,186.4,15,454,0
中山,,,,晴,良,取,2,3,リップスライド,牝,2,53,小林凌大,,,,,---,,,
