場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,良,1,6,11,ダイヤモンドナイツ,牡,2,56,丹内祐次,1:56.8,,7-7-4-4,38.1,48.7,10,470,0
中山,ダート,1800,右,晴,良,2,7,13,カピリナ,牝,2,55,戸崎圭太,1:56.8,クビ,3-4-2-2,38.2,8.3,4,476,0
中山,ダート,1800,右,晴,良,3,8,15,フラーハ,牝,2,55,横山武史,1:56.9,クビ,1-1-1-1,38.8,3.8,1,476,0
中山,ダート,1800,右,晴,良,4,2,4,サンティーラ,牡,2,56,松岡正海,1:57.0,1,5-5-5-4,38.2,24.3,8,444,0
中山,ダート,1800,右,晴,良,5,1,2,ペクトラル,牡,2,56,マーカン,1:57.6,3.1/2,2-2-2-2,39.1,4.7,2,500,0
中山,ダート,1800,右,晴,良,6,3,6,スプレーフォール,牡,2,56,石川裕紀,1:58.2,3.1/2,7-7-8-6,39.2,70.9,12,466,0
中山,ダート,1800,右,晴,良,7,5,9,ピエナブリックス,牝,2,52,水沼元輝,1:58.4,1.1/4,11-11-13-10,38.8,224.9,16,462,0
中山,ダート,1800,右,晴,良,8,4,7,ティアップファイト,牡,2,56,内田博幸,1:58.4,ハナ,13-13-13-8,38.8,9.4,6,468,0
中山,ダート,1800,右,晴,良,9,8,16,ブロットキャスター,牡,2,56,三浦皇成,1:59.3,5,15-15-9-8,40.2,106.0,14,498,0
中山,ダート,1800,右,晴,良,10,7,14,ベルウッドリアン,牡,2,56,吉田豊,2:01.0,10,10-9-5-6,42.2,17.8,7,506,0
中山,ダート,1800,右,晴,良,11,2,3,ヨウルプッキ,牡,2,56,岩部純二,2:01.5,3.1/2,5-5-10-12,42.1,222.8,15,528,0
中山,ダート,1800,右,晴,良,12,4,8,セイウンシテンノウ,牡,2,56,大野拓弥,2:01.6,クビ,11-11-11-12,42.1,46.9,9,526,0
中山,ダート,1800,右,晴,良,13,1,1,ワンウェイ,牡,2,56,ビュイッ,2:02.0,2.1/2,3-2-5-11,43.1,9.0,5,520,0
中山,ダート,1800,右,晴,良,14,5,10,ハナアヤメ,牝,2,54,横山琉人,2:02.9,5,13-13-15-15,43.1,70.7,11,512,0
中山,ダート,1800,右,晴,良,15,3,5,ネバーレインズ,牡,2,56,原田和真,2:02.9,ハナ,16-16-16-16,42.4,86.4,13,522,0
中山,ダート,1800,右,晴,良,16,6,12,チャンスメーカー,牡,2,56,石橋脩,2:04.7,大,7-9-11-14,45.2,5.5,3,486,0
