場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,7,7,ブラーヴイストワル,牡,2,56,ルメール,1:48.6,,1-1,33.9,2.0,1,504,-2
阪神,,,,晴,良,2,1,1,ワイマング,牡,2,56,モレイラ,1:48.8,1.1/4,3-3,33.9,4.0,2,486,+8
阪神,,,,晴,良,3,7,8,ダイジェスト,牡,2,56,西村淳也,1:48.8,ハナ,7-8,33.4,6.1,3,452,+2
阪神,,,,晴,良,4,8,10,アップステート,牡,2,56,幸英明,1:48.8,クビ,2-2,34.0,8.7,4,544,+8
阪神,,,,晴,良,5,8,9,ミスマテンロウ,牝,2,55,横山典弘,1:49.3,3,5-5,34.2,14.3,6,492,-2
阪神,,,,晴,良,6,4,4,アタラヨ,牝,2,55,松山弘平,1:49.5,1.1/4,7-6,34.3,11.6,5,442,+4
阪神,,,,晴,良,7,5,5,ピエナオルフェ,牡,2,56,川島信二,1:49.5,クビ,10-9,34.0,393.3,10,446,0
阪神,,,,晴,良,8,3,3,プリモパッソ,牝,2,55,Ｍ．デム,1:49.6,クビ,9-9,34.0,212.2,9,416,-2
阪神,,,,晴,良,9,6,6,メイショウタダカツ,牡,2,56,加藤祥太,1:49.6,ハナ,3-3,34.7,191.7,8,444,0
阪神,,,,晴,良,10,2,2,ショウブウン,牡,2,56,藤岡康太,1:49.6,ハナ,5-6,34.4,70.5,7,510,+4
