場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,1600,左,晴,良,1,3,3,エアミアーニ,セ,5,56,角田大和,1:33.8,,7-7-5,34.5,9.7,5,448,-2
中京,芝,1600,左,晴,良,2,4,5,シャドウフューリー,牡,3,56,鮫島克駿,1:33.9,クビ,5-5-5,34.7,2.1,1,474,+4
中京,芝,1600,左,晴,良,3,1,1,ヒルノショパン,牡,4,54,秋山真一,1:33.9,ハナ,1-1-1,35.1,6.2,3,458,+12
中京,芝,1600,左,晴,良,4,2,2,レゾンドゥスリール,セ,5,55,松若風馬,1:33.9,ハナ,3-4-4,34.8,21.6,7,458,-6
中京,芝,1600,左,晴,良,5,6,8,ダノンソフィア,牝,4,54,佐々木大,1:34.0,3/4,5-8-10,34.5,8.9,4,520,+20
中京,芝,1600,左,晴,良,6,7,11,セフィロ,牝,3,53,吉田隼人,1:34.1,クビ,11-8-8,34.7,5.3,2,462,+4
中京,芝,1600,左,晴,良,7,8,13,パンドレア,牝,4,52,丸山元気,1:34.1,ハナ,12-12-12,34.4,26.3,9,450,-4
中京,芝,1600,左,晴,良,8,6,9,テーオーアリエス,牝,4,52,小沢大仁,1:34.1,クビ,9-11-10,34.6,79.2,11,486,-10
中京,芝,1600,左,晴,良,9,7,10,ペイシャフラワー,牝,3,52,永島まな,1:34.3,1.1/4,7-8-8,34.9,17.8,6,472,+4
中京,芝,1600,左,晴,良,10,8,12,エヴィダンシア,牡,4,55,北村友一,1:34.3,ハナ,9-2-2,35.3,24.4,8,496,0
中京,芝,1600,左,晴,良,11,5,6,ボルタドマール,セ,4,54,小林勝太,1:34.4,アタマ,3-5-5,35.2,96.3,12,508,-6
中京,芝,1600,左,晴,良,12,4,4,エンプレスペイ,牝,3,53,田口貫太,1:35.6,7,2-2-2,36.6,51.7,10,440,+2
中京,芝,1600,左,晴,良,13,5,7,キボウノダイチ,セ,8,51,田中健,1:35.6,クビ,12-13-13,35.4,268.2,13,512,-2
