場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1400,左,晴,良,1,4,7,スマートアンバー,牝,3,53,田口貫太,1:25.2,,4-4,37.2,7.4,4,476,+8
中京,ダート,1400,左,晴,良,2,2,4,シンエン,牡,4,55,永島まな,1:25.8,4,6-5,37.5,22.7,8,500,+10
中京,ダート,1400,左,晴,良,3,5,10,トーセンサウダージ,牡,3,56,佐々木大,1:26.0,1.1/4,15-16,36.9,6.4,3,512,+18
中京,ダート,1400,左,晴,良,4,8,15,メッセージソング,セ,4,55,川端海翼,1:26.1,クビ,6-5,37.8,185.6,15,504,-6
中京,ダート,1400,左,晴,良,5,5,9,グレアミラージュ,牡,6,58,小牧太,1:26.1,アタマ,12-9,37.4,42.9,10,478,+2
中京,ダート,1400,左,晴,良,6,6,11,ワンダーウィルク,牡,4,58,荻野琢真,1:26.2,1/2,14-13,37.3,14.6,7,510,-4
中京,ダート,1400,左,晴,良,7,1,1,コレクテイニア,牡,3,57,吉田隼人,1:26.2,アタマ,9-9,37.7,55.7,12,466,-4
中京,ダート,1400,左,晴,良,8,3,6,アファン,牝,4,56,秋山真一,1:26.2,アタマ,11-12,37.6,9.6,5,508,+2
中京,ダート,1400,左,晴,良,9,1,2,オーディブルコール,牝,3,55,鮫島克駿,1:26.3,1/2,2-2,38.6,3.5,1,514,+11
中京,ダート,1400,左,晴,良,10,4,8,アスクドンキバック,牡,5,54,古川奈穂,1:26.5,1,15-13,37.5,50.0,11,482,+14
中京,ダート,1400,左,晴,良,11,7,13,メイショウヒュウガ,牡,3,57,北村友一,1:26.5,クビ,4-5,38.4,12.9,6,484,+12
中京,ダート,1400,左,晴,良,12,2,3,ドライグ,牡,3,57,国分優作,1:26.7,1,2-2,38.9,3.6,2,470,0
中京,ダート,1400,左,晴,良,13,8,16,オリエンタルキング,牡,4,55,鷲頭虎太,1:26.9,1,9-11,38.4,119.8,14,506,-6
中京,ダート,1400,左,晴,良,14,3,5,カズピレウス,牡,3,54,小林勝太,1:27.1,1.1/2,12-13,38.3,278.8,16,456,+10
中京,ダート,1400,左,晴,良,15,6,12,ルプランドル,牝,4,56,丸山元気,1:27.1,アタマ,1-1,39.8,33.8,9,480,-2
中京,ダート,1400,左,晴,良,16,7,14,ブラヴィーノ,牡,4,57,小沢大仁,1:27.7,3.1/2,6-8,39.4,99.3,13,466,+4
