場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,良,1,6,12,カイタロー,牡,4,58,田辺裕信,1:11.5,,2-2,37.8,7.6,4,478,+16
中山,ダート,1200,右,晴,良,2,5,9,トーアスカーレット,牝,4,56,菊沢一樹,1:11.7,1.1/4,13-12,36.7,12.1,6,480,+2
中山,ダート,1200,右,晴,良,3,2,3,パイツィーレン,牝,4,56,横山武史,1:11.8,3/4,6-6,37.6,22.2,11,452,+10
中山,ダート,1200,右,晴,良,4,3,5,キャプテンローレル,牡,4,58,三浦皇成,1:11.9,クビ,8-6,37.5,59.5,12,476,-13
中山,ダート,1200,右,晴,良,5,6,11,ヴァンデリオン,牡,6,58,Ｍ．デム,1:11.9,クビ,3-3,38.0,4.6,2,496,-2
中山,ダート,1200,右,晴,良,6,4,8,ニシノリース,牝,5,56,丸山元気,1:12.0,3/4,10-11,37.3,16.3,9,440,0
中山,ダート,1200,右,晴,良,7,7,14,ジェネラルウィル,牝,4,56,バシュロ,1:12.1,クビ,10-8,37.5,9.3,5,474,-4
中山,ダート,1200,右,晴,良,8,1,2,リオンラファール,セ,4,56,小林凌大,1:12.1,クビ,8-8,37.7,7.4,3,530,0
中山,ダート,1200,右,晴,良,9,4,7,アニージョ,牡,4,58,柴田大知,1:12.2,1/2,15-16,37.1,15.3,8,524,0
中山,ダート,1200,右,晴,良,10,3,6,トランペットシェル,セ,6,55,佐々木大,1:12.9,4,6-8,38.6,16.4,10,500,+8
中山,ダート,1200,右,晴,良,11,1,1,ケイティマジック,牡,4,58,丹内祐次,1:12.9,クビ,16-12,37.5,65.9,13,492,+10
中山,ダート,1200,右,晴,良,12,5,10,マスケティアーズ,牡,5,56,山田敬士,1:13.1,3/4,13-12,38.1,504.2,16,476,+14
中山,ダート,1200,右,晴,良,13,2,4,スクリーンショット,牝,4,56,木幡巧也,1:13.2,1/2,1-1,39.5,4.3,1,500,+6
中山,ダート,1200,右,晴,良,14,8,15,ハクサンセレーネ,牝,4,54,小林脩斗,1:13.9,4,5-4,39.9,108.3,14,438,+4
中山,ダート,1200,右,晴,良,15,7,13,サクラトップメジャ,牝,5,54,横山琉人,1:14.0,1/2,12-15,39.1,231.4,15,434,-6
中山,ダート,1200,右,晴,良,16,8,16,トランザクト,牡,5,58,内田博幸,1:14.0,クビ,3-5,40.1,13.7,7,530,+24
