場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,2,3,シュホ,牝,4,55,原優介,1:59.8,,16-13,34.1,79.6,14,420,+8
新潟,,,,晴,良,2,3,6,ゴルトシュミーデ,牝,4,55,泉谷楓真,2:00.1,1.1/2,7-7,34.8,3.7,2,440,+10
新潟,,,,晴,良,3,5,10,スリリングチェイス,牡,3,55,角田大和,2:00.1,ハナ,7-7,34.8,3.3,1,512,+10
新潟,,,,晴,良,4,6,12,スノーディザイア,牝,4,53,西塚洸二,2:00.1,クビ,12-11,34.6,21.1,7,472,-1
新潟,,,,晴,良,5,3,5,レディズビーク,牝,4,53,今村聖奈,2:00.2,1/2,4-4,35.1,11.7,5,466,+6
新潟,,,,晴,良,6,2,4,トゥルブレンツ,牝,3,51,永島まな,2:00.2,クビ,12-13,34.5,5.3,3,416,+2
新潟,,,,晴,良,7,8,16,ヒナノコバン,セ,6,55,小林勝太,2:00.4,1,4-4,35.3,174.8,15,454,-4
新潟,,,,晴,良,8,1,2,メイショウサンガ,牡,6,55,鷲頭虎太,2:00.7,2,2-2,35.8,32.4,11,520,-18
新潟,,,,晴,良,9,4,8,シルバースピリット,セ,5,57,佐々木大,2:00.7,ハナ,7-7,35.4,27.3,8,448,-8
新潟,,,,晴,良,10,6,11,コスモダークナイト,牡,4,57,松本大輝,2:00.9,1.1/4,7-7,35.5,79.1,13,508,-2
新潟,,,,晴,良,11,7,14,マコトヴィクラント,牡,3,56,富田暁,2:00.9,アタマ,1-1,36.1,30.6,9,464,+2
新潟,,,,晴,良,12,8,15,アンブロジアーナ,牝,4,53,水沼元輝,2:01.1,1.1/4,2-2,36.2,37.1,12,416,+2
新潟,,,,晴,良,13,5,9,プリティユニバンス,牝,6,55,横山琉人,2:01.2,1/2,14-13,35.5,31.1,10,470,+1
新潟,,,,晴,良,14,7,13,ハイランドリンクス,牝,3,54,斎藤新,2:01.2,クビ,4-4,36.1,7.9,4,458,-2
新潟,,,,晴,良,15,4,7,エンライトメント,牡,3,54,小林脩斗,2:01.6,2,11-11,36.1,20.7,6,478,+2
新潟,,,,晴,良,16,1,1,クリノグリゴロス,牡,5,55,石田拓郎,2:02.0,2.1/2,14-16,36.1,392.3,16,518,-10
