場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,芝,1600,右,曇,良,1,7,9,バレルターン,牡,2,56,西村淳也,1:34.5,,5-4,34.7,1.8,1,464,-6
京都,芝,1600,右,曇,良,2,8,11,リチャードバローズ,牡,2,56,岩田望来,1:34.6,3/4,8-7,34.6,5.2,3,506,-6
京都,芝,1600,右,曇,良,3,6,7,インユアパレス,牡,2,56,坂井瑠星,1:34.9,2,5-4,35.1,4.7,2,484,+4
京都,芝,1600,右,曇,良,4,6,6,ウィズユアハート,牝,2,55,横山典弘,1:34.9,クビ,10-9,34.5,80.4,7,422,+12
京都,芝,1600,右,曇,良,5,2,2,ウォータープイプイ,牝,2,55,幸英明,1:35.3,2,11-11,34.7,180.0,9,474,-2
京都,芝,1600,右,曇,良,6,7,8,スターターン,牡,2,56,武豊,1:35.3,アタマ,3-2,35.7,8.5,4,478,+10
京都,芝,1600,右,曇,良,7,3,3,メイショウブルー,牡,2,52,河原田菜,1:35.3,アタマ,1-1,35.9,13.3,5,470,0
京都,芝,1600,右,曇,良,8,5,5,ヴェッターホルン,牡,2,56,和田竜二,1:35.5,1.1/4,3-4,35.9,58.9,6,466,-8
京都,芝,1600,右,曇,良,9,1,1,ヤシマ,牡,2,56,加藤祥太,1:35.9,2.1/2,9-9,35.8,321.6,11,498,0
京都,芝,1600,右,曇,良,10,8,10,シュヴァイゲン,牡,2,56,団野大成,1:35.9,アタマ,7-7,36.0,122.5,8,480,0
京都,芝,1600,右,曇,良,11,4,4,クリノトパーズ,牝,2,52,田口貫太,1:36.8,5,2-2,37.3,270.4,10,426,-4
