場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,,,,曇,良,1,8,10,ケイアイサンデラ,牡,3,55,藤懸貴志,2:24.8,,1-1-1-1,33.9,9.3,4,436,+8
京都,,,,曇,良,2,2,2,マイネルエンペラー,牡,3,55,岩田望来,2:25.2,2.1/2,4-4-4-4,33.9,3.2,2,464,+4
京都,,,,曇,良,3,3,3,ジューンアヲニヨシ,牡,3,55,藤岡康太,2:25.3,3/4,6-7-7-7,33.8,8.6,3,486,+12
京都,,,,曇,良,4,6,6,ヴェルテンベルク,牡,3,55,西村淳也,2:25.5,1.1/2,6-7-7-7,34.1,2.1,1,482,+8
京都,,,,曇,良,5,7,8,アレナリア,牝,4,56,団野大成,2:25.6,クビ,3-3-2-2,34.5,20.5,7,428,+4
京都,,,,曇,良,6,5,5,サトノマジェスタ,牡,5,58,和田竜二,2:25.8,1.1/4,6-4-4-5,34.5,52.0,8,492,+6
京都,,,,曇,良,7,4,4,シャドウソニック,牡,3,55,坂井瑠星,2:25.8,クビ,2-2-2-2,34.7,10.2,5,504,+16
京都,,,,曇,良,8,1,1,グルーヴビート,牡,5,58,松若風馬,2:26.1,2,10-9-7-9,34.5,86.9,10,492,+2
京都,,,,曇,良,9,8,9,ファームツエンティ,牡,3,55,幸英明,2:26.2,1,4-4-4-5,35.0,14.0,6,460,+4
京都,,,,曇,良,10,7,7,ディアマイサン,牡,3,54,角田大河,2:26.3,クビ,9-9-10-10,34.7,54.3,9,522,-12
