場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1800,左,晴,良,1,5,5,ブリーズオンチーク,牝,2,55,北村友一,1:54.7,,3-3-3-3,38.6,3.9,2,460,-6
新潟,ダート,1800,左,晴,良,2,8,12,アムレートゥム,牡,2,56,丹内祐次,1:55.3,3.1/2,5-5-3-4,39.1,24.1,5,478,0
新潟,ダート,1800,左,晴,良,3,8,11,ジョードプル,牡,2,55,横山琉人,1:55.5,1.1/2,7-7-6-5,38.9,227.3,11,438,0
新潟,ダート,1800,左,晴,良,4,5,6,スペイドアン,牡,2,56,吉田隼人,1:55.7,1.1/2,2-2-2-2,39.8,2.1,1,478,-8
新潟,ダート,1800,左,晴,良,5,6,7,ピエサエルモソ,牝,2,52,川端海翼,1:56.1,2,6-6-6-7,39.5,168.7,8,472,+2
新潟,ダート,1800,左,晴,良,6,1,1,エクステンシヴリー,牡,2,53,永島まな,1:56.1,クビ,1-1-1-1,40.3,8.2,4,514,+10
新潟,ダート,1800,左,晴,良,7,3,3,ルクスマーベリック,牡,2,56,秋山真一,1:56.4,1.3/4,12-9-8-8,39.3,4.6,3,446,-12
新潟,ダート,1800,左,晴,良,8,4,4,パレスパートナー,牝,2,51,小林美駒,1:56.8,2.1/2,9-11-11-11,39.2,208.8,10,482,-6
新潟,ダート,1800,左,晴,良,9,7,10,リュウノアラス,牡,2,54,小林凌大,1:56.9,クビ,9-9-10-10,39.4,32.7,7,486,+4
新潟,ダート,1800,左,晴,良,10,6,8,キラーインキラーズ,牡,2,53,水沼元輝,1:57.3,2.1/2,11-12-12-12,39.3,370.0,12,408,+2
新潟,ダート,1800,左,晴,良,11,2,2,ボナーテソーロ,牡,2,55,原優介,1:57.5,1.1/4,3-3-3-5,41.3,28.0,6,462,+4
新潟,ダート,1800,左,晴,良,12,7,9,ウインライズ,牡,2,56,黛弘人,1:58.3,5,8-8-8-9,41.2,176.0,9,468,0
